ball,1,4.3,Peshawar Zalmi,DJ Malan,Kamran Akmal,Sohail Khan,4,0,"",""
ball,1,4.4,Peshawar Zalmi,DJ Malan,Kamran Akmal,Sohail Khan,0,0,"",""
ball,1,4.5,Peshawar Zalmi,DJ Malan,Kamran Akmal,Sohail Khan,0,0,"",""
ball,1,4.6,Peshawar Zalmi,DJ Malan,Kamran Akmal,Sohail Khan,0,1,"",""
ball,1,4.7,Peshawar Zalmi,DJ Malan,Kamran Akmal,Sohail Khan,0,0,"",""
ball,1,5.1,Peshawar Zalmi,Kamran Akmal,DJ Malan,Usman Khan,4,0,"",""
ball,1,5.2,Peshawar Zalmi,Kamran Akmal,DJ Malan,Usman Khan,1,0,"",""
ball,1,5.3,Peshawar Zalmi,DJ Malan,Kamran Akmal,Usman Khan,6,0,"",""
ball,1,5.4,Peshawar Zalmi,DJ Malan,Kamran Akmal,Usman Khan,1,0,"",""
ball,1,5.5,Peshawar Zalmi,Kamran Akmal,DJ Malan,Usman Khan,0,0,"",""
ball,1,5.6,Peshawar Zalmi,Kamran Akmal,DJ Malan,Usman Khan,1,0,"",""
ball,1,6.1,Peshawar Zalmi,Kamran Akmal,DJ Malan,Imad Wasim,1,0,"",""
ball,1,6.2,Peshawar Zalmi,DJ Malan,Kamran Akmal,Imad Wasim,0,1,"",""
ball,1,6.3,Peshawar Zalmi,Kamran Akmal,DJ Malan,Imad Wasim,0,0,"",""
ball,1,6.4,Peshawar Zalmi,Kamran Akmal,DJ Malan,Imad Wasim,1,0,"",""
ball,1,6.5,Peshawar Zalmi,DJ Malan,Kamran Akmal,Imad Wasim,0,0,"",""
ball,1,6.6,Peshawar Zalmi,DJ Malan,Kamran Akmal,Imad Wasim,1,0,"",""
ball,1,7.1,Peshawar Zalmi,DJ Malan,Kamran Akmal,Usama Mir,1,0,"",""
ball,1,7.2,Peshawar Zalmi,Kamran Akmal,DJ Malan,Usama Mir,1,0,"",""
ball,1,7.3,Peshawar Zalmi,DJ Malan,Kamran Akmal,Usama Mir,1,0,"",""
ball,1,7.4,Peshawar Zalmi,Kamran Akmal,DJ Malan,Usama Mir,0,0,"",""
ball,1,7.5,Peshawar Zalmi,Kamran Akmal,DJ Malan,Usama Mir,6,0,"",""
ball,1,7.6,Peshawar Zalmi,Kamran Akmal,DJ Malan,Usama Mir,6,0,"",""
ball,1,8.1,Peshawar Zalmi,DJ Malan,Kamran Akmal,Imad Wasim,1,0,"",""
ball,1,8.2,Peshawar Zalmi,Kamran Akmal,DJ Malan,Imad Wasim,1,0,"",""
ball,1,8.3,Peshawar Zalmi,DJ Malan,Kamran Akmal,Imad Wasim,1,0,"",""
ball,1,8.4,Peshawar Zalmi,Kamran Akmal,DJ Malan,Imad Wasim,6,0,"",""
ball,1,8.5,Peshawar Zalmi,Kamran Akmal,DJ Malan,Imad Wasim,1,0,"",""
ball,1,8.6,Peshawar Zalmi,DJ Malan,Kamran Akmal,Imad Wasim,1,0,"",""
ball,1,9.1,Peshawar Zalmi,DJ Malan,Kamran Akmal,RS Bopara,1,0,"",""
ball,1,9.2,Peshawar Zalmi,Kamran Akmal,DJ Malan,RS Bopara,1,0,"",""
ball,1,9.3,Peshawar Zalmi,DJ Malan,Kamran Akmal,RS Bopara,1,0,"",""
ball,1,9.4,Peshawar Zalmi,Kamran Akmal,DJ Malan,RS Bopara,4,0,"",""
ball,1,9.5,Peshawar Zalmi,Kamran Akmal,DJ Malan,RS Bopara,0,0,"",""
ball,1,9.6,Peshawar Zalmi,Kamran Akmal,DJ Malan,RS Bopara,4,0,"",""
ball,1,10.1,Peshawar Zalmi,DJ Malan,Kamran Akmal,Mohammad Amir,0,0,"",""
ball,1,10.2,Peshawar Zalmi,DJ Malan,Kamran Akmal,Mohammad Amir,1,0,"",""
ball,1,10.3,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Amir,1,0,"",""
ball,1,10.4,Peshawar Zalmi,DJ Malan,Kamran Akmal,Mohammad Amir,1,0,"",""
ball,1,10.5,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Amir,2,0,"",""
ball,1,10.6,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Amir,1,0,"",""
ball,1,11.1,Peshawar Zalmi,Kamran Akmal,DJ Malan,Sohail Khan,0,0,"",""
ball,1,11.2,Peshawar Zalmi,Kamran Akmal,DJ Malan,Sohail Khan,3,0,"",""
ball,1,11.3,Peshawar Zalmi,DJ Malan,Kamran Akmal,Sohail Khan,0,0,caught,DJ Malan
ball,1,11.4,Peshawar Zalmi,MN Samuels,Kamran Akmal,Sohail Khan,1,0,"",""
ball,1,11.5,Peshawar Zalmi,Kamran Akmal,MN Samuels,Sohail Khan,0,0,"",""
ball,1,11.6,Peshawar Zalmi,Kamran Akmal,MN Samuels,Sohail Khan,1,0,"",""
ball,1,12.1,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usama Mir,1,0,"",""
ball,1,12.2,Peshawar Zalmi,MN Samuels,Kamran Akmal,Usama Mir,1,0,"",""
ball,1,12.3,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usama Mir,6,0,"",""
ball,1,12.4,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usama Mir,0,0,"",""
ball,1,12.5,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usama Mir,1,0,"",""
ball,1,12.6,Peshawar Zalmi,MN Samuels,Kamran Akmal,Usama Mir,2,0,"",""
ball,1,13.1,Peshawar Zalmi,Kamran Akmal,MN Samuels,RS Bopara,2,0,"",""
ball,1,13.2,Peshawar Zalmi,Kamran Akmal,MN Samuels,RS Bopara,0,1,"",""
ball,1,13.3,Peshawar Zalmi,MN Samuels,Kamran Akmal,RS Bopara,1,0,"",""
ball,1,13.4,Peshawar Zalmi,Kamran Akmal,MN Samuels,RS Bopara,1,0,"",""
ball,1,13.5,Peshawar Zalmi,MN Samuels,Kamran Akmal,RS Bopara,1,0,"",""
ball,1,13.6,Peshawar Zalmi,Kamran Akmal,MN Samuels,RS Bopara,6,0,"",""
ball,1,14.1,Peshawar Zalmi,MN Samuels,Kamran Akmal,Usman Khan,1,0,"",""
ball,1,14.2,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usman Khan,1,0,"",""
ball,1,14.3,Peshawar Zalmi,MN Samuels,Kamran Akmal,Usman Khan,1,0,"",""
ball,1,14.4,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usman Khan,0,0,"",""
ball,1,14.5,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usman Khan,0,0,"",""
ball,1,14.6,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usman Khan,1,0,"",""
ball,1,15.1,Peshawar Zalmi,Kamran Akmal,MN Samuels,RS Bopara,1,0,"",""
ball,1,15.2,Peshawar Zalmi,MN Samuels,Kamran Akmal,RS Bopara,4,0,"",""
ball,1,15.3,Peshawar Zalmi,MN Samuels,Kamran Akmal,RS Bopara,1,0,"",""
ball,1,15.4,Peshawar Zalmi,Kamran Akmal,MN Samuels,RS Bopara,6,0,"",""
ball,1,15.5,Peshawar Zalmi,Kamran Akmal,MN Samuels,RS Bopara,6,0,"",""
ball,1,15.6,Peshawar Zalmi,Kamran Akmal,MN Samuels,RS Bopara,1,0,"",""
ball,1,16.1,Peshawar Zalmi,Kamran Akmal,MN Samuels,Sohail Khan,1,0,"",""
ball,1,16.2,Peshawar Zalmi,MN Samuels,Kamran Akmal,Sohail Khan,1,0,"",""
ball,1,16.3,Peshawar Zalmi,Kamran Akmal,MN Samuels,Sohail Khan,4,0,"",""
ball,1,16.4,Peshawar Zalmi,Kamran Akmal,MN Samuels,Sohail Khan,1,0,"",""
ball,1,16.5,Peshawar Zalmi,MN Samuels,Kamran Akmal,Sohail Khan,6,0,"",""
ball,1,16.6,Peshawar Zalmi,MN Samuels,Kamran Akmal,Sohail Khan,2,0,"",""
ball,1,17.1,Peshawar Zalmi,Kamran Akmal,MN Samuels,Mohammad Amir,1,0,"",""
ball,1,17.2,Peshawar Zalmi,MN Samuels,Kamran Akmal,Mohammad Amir,1,0,"",""
ball,1,17.3,Peshawar Zalmi,Kamran Akmal,MN Samuels,Mohammad Amir,1,0,"",""
ball,1,17.4,Peshawar Zalmi,MN Samuels,Kamran Akmal,Mohammad Amir,4,0,"",""
ball,1,17.5,Peshawar Zalmi,MN Samuels,Kamran Akmal,Mohammad Amir,0,0,"",""
ball,1,17.6,Peshawar Zalmi,MN Samuels,Kamran Akmal,Mohammad Amir,1,0,"",""
ball,1,18.1,Peshawar Zalmi,MN Samuels,Kamran Akmal,Usman Khan,1,0,"",""
ball,1,18.2,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usman Khan,0,0,"",""
ball,1,18.3,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usman Khan,2,0,"",""
ball,1,18.4,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usman Khan,1,0,"",""
ball,1,18.5,Peshawar Zalmi,MN Samuels,Kamran Akmal,Usman Khan,1,0,"",""
ball,1,18.6,Peshawar Zalmi,Kamran Akmal,MN Samuels,Usman Khan,0,0,"",""
ball,1,19.1,Peshawar Zalmi,MN Samuels,Kamran Akmal,Mohammad Amir,1,0,run out,Kamran Akmal
ball,1,19.2,Peshawar Zalmi,MN Samuels,Shahid Afridi,Mohammad Amir,4,0,"",""
ball,1,19.3,Peshawar Zalmi,MN Samuels,Shahid Afridi,Mohammad Amir,1,0,"",""
ball,1,19.4,Peshawar Zalmi,Shahid Afridi,MN Samuels,Mohammad Amir,0,0,caught,Shahid Afridi
ball,1,19.5,Peshawar Zalmi,MN Samuels,DJG Sammy,Mohammad Amir,1,0,"",""
ball,1,19.6,Peshawar Zalmi,DJG Sammy,MN Samuels,Mohammad Amir,0,1,"",""
ball,2,0.1,Karachi Kings,Babar Azam,CH Gayle,Hasan Ali,0,0,"",""
ball,2,0.2,Karachi Kings,Babar Azam,CH Gayle,Hasan Ali,0,0,"",""
ball,2,0.3,Karachi Kings,Babar Azam,CH Gayle,Hasan Ali,0,0,"",""
ball,2,0.4,Karachi Kings,Babar Azam,CH Gayle,Hasan Ali,0,0,"",""
ball,2,0.5,Karachi Kings,Babar Azam,CH Gayle,Hasan Ali,0,0,"",""
ball,2,0.6,Karachi Kings,Babar Azam,CH Gayle,Hasan Ali,1,0,"",""
ball,2,1.1,Karachi Kings,Babar Azam,CH Gayle,CJ Jordan,0,1,"",""
ball,2,1.2,Karachi Kings,Babar Azam,CH Gayle,CJ Jordan,0,0,caught,Babar Azam
ball,2,1.3,Karachi Kings,KC Sangakkara,CH Gayle,CJ Jordan,0,0,"",""
ball,2,1.4,Karachi Kings,KC Sangakkara,CH Gayle,CJ Jordan,0,0,"",""
ball,2,1.5,Karachi Kings,KC Sangakkara,CH Gayle,CJ Jordan,1,0,"",""
ball,2,1.6,Karachi Kings,CH Gayle,KC Sangakkara,CJ Jordan,0,0,"",""
ball,2,1.7,Karachi Kings,CH Gayle,KC Sangakkara,CJ Jordan,0,0,"",""
ball,2,2.1,Karachi Kings,KC Sangakkara,CH Gayle,Hasan Ali,0,0,"",""
ball,2,2.2,Karachi Kings,KC Sangakkara,CH Gayle,Hasan Ali,1,0,"",""
ball,2,2.3,Karachi Kings,CH Gayle,KC Sangakkara,Hasan Ali,0,0,"",""
ball,2,2.4,Karachi Kings,CH Gayle,KC Sangakkara,Hasan Ali,0,0,"",""
ball,2,2.5,Karachi Kings,CH Gayle,KC Sangakkara,Hasan Ali,0,0,"",""
ball,2,2.6,Karachi Kings,CH Gayle,KC Sangakkara,Hasan Ali,0,0,"",""
ball,2,3.1,Karachi Kings,KC Sangakkara,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,2,3.2,Karachi Kings,KC Sangakkara,CH Gayle,Mohammad Hafeez,6,0,"",""
ball,2,3.3,Karachi Kings,KC Sangakkara,CH Gayle,Mohammad Hafeez,1,0,"",""
ball,2,3.4,Karachi Kings,CH Gayle,KC Sangakkara,Mohammad Hafeez,0,0,"",""
ball,2,3.5,Karachi Kings,CH Gayle,KC Sangakkara,Mohammad Hafeez,0,1,"",""
ball,2,3.6,Karachi Kings,KC Sangakkara,CH Gayle,Mohammad Hafeez,1,0,"",""
ball,2,4.1,Karachi Kings,KC Sangakkara,CH Gayle,Wahab Riaz,0,0,"",""
ball,2,4.2,Karachi Kings,KC Sangakkara,CH Gayle,Wahab Riaz,4,0,"",""
ball,2,4.3,Karachi Kings,KC Sangakkara,CH Gayle,Wahab Riaz,1,0,"",""
ball,2,4.4,Karachi Kings,CH Gayle,KC Sangakkara,Wahab Riaz,1,0,"",""
ball,2,4.5,Karachi Kings,KC Sangakkara,CH Gayle,Wahab Riaz,0,0,caught,KC Sangakkara
ball,2,4.6,Karachi Kings,CH Gayle,Shoaib Malik,Wahab Riaz,0,0,"",""
ball,2,5.1,Karachi Kings,Shoaib Malik,CH Gayle,CJ Jordan,0,0,caught,Shoaib Malik
ball,2,5.2,Karachi Kings,RS Bopara,CH Gayle,CJ Jordan,0,0,"",""
ball,2,5.3,Karachi Kings,RS Bopara,CH Gayle,CJ Jordan,0,0,"",""
ball,2,5.4,Karachi Kings,RS Bopara,CH Gayle,CJ Jordan,0,1,"",""
ball,2,5.5,Karachi Kings,RS Bopara,CH Gayle,CJ Jordan,1,0,"",""
ball,2,5.6,Karachi Kings,CH Gayle,RS Bopara,CJ Jordan,1,0,"",""
ball,2,5.7,Karachi Kings,RS Bopara,CH Gayle,CJ Jordan,1,0,"",""
ball,2,6.1,Karachi Kings,RS Bopara,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,2,6.2,Karachi Kings,RS Bopara,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,2,6.3,Karachi Kings,RS Bopara,CH Gayle,Mohammad Hafeez,1,0,"",""
ball,2,6.4,Karachi Kings,CH Gayle,RS Bopara,Mohammad Hafeez,0,0,"",""
ball,2,6.5,Karachi Kings,CH Gayle,RS Bopara,Mohammad Hafeez,0,0,"",""
ball,2,6.6,Karachi Kings,CH Gayle,RS Bopara,Mohammad Hafeez,0,0,"",""
ball,2,7.1,Karachi Kings,RS Bopara,CH Gayle,Shahid Afridi,0,0,"",""
ball,2,7.2,Karachi Kings,RS Bopara,CH Gayle,Shahid Afridi,3,0,"",""
ball,2,7.3,Karachi Kings,CH Gayle,RS Bopara,Shahid Afridi,0,0,"",""
ball,2,7.4,Karachi Kings,CH Gayle,RS Bopara,Shahid Afridi,6,0,"",""
ball,2,7.5,Karachi Kings,CH Gayle,RS Bopara,Shahid Afridi,0,1,"",""
ball,2,7.6,Karachi Kings,RS Bopara,CH Gayle,Shahid Afridi,0,0,"",""
ball,2,8.1,Karachi Kings,CH Gayle,RS Bopara,Mohammad Hafeez,1,0,"",""
ball,2,8.2,Karachi Kings,RS Bopara,CH Gayle,Mohammad Hafeez,0,0,stumped,RS Bopara
ball,2,8.3,Karachi Kings,KA Pollard,CH Gayle,Mohammad Hafeez,4,0,"",""
ball,2,8.4,Karachi Kings,KA Pollard,CH Gayle,Mohammad Hafeez,0,0,"",""
ball,2,8.5,Karachi Kings,KA Pollard,CH Gayle,Mohammad Hafeez,1,0,"",""
ball,2,8.6,Karachi Kings,CH Gayle,KA Pollard,Mohammad Hafeez,1,0,"",""
ball,2,9.1,Karachi Kings,CH Gayle,KA Pollard,Shahid Afridi,4,0,"",""
ball,2,9.2,Karachi Kings,CH Gayle,KA Pollard,Shahid Afridi,1,0,"",""
ball,2,9.3,Karachi Kings,KA Pollard,CH Gayle,Shahid Afridi,1,0,"",""
ball,2,9.4,Karachi Kings,CH Gayle,KA Pollard,Shahid Afridi,6,0,"",""
ball,2,9.5,Karachi Kings,CH Gayle,KA Pollard,Shahid Afridi,6,0,"",""
ball,2,9.6,Karachi Kings,CH Gayle,KA Pollard,Shahid Afridi,0,0,"",""
ball,2,10.1,Karachi Kings,KA Pollard,CH Gayle,DJG Sammy,1,0,"",""
ball,2,10.2,Karachi Kings,CH Gayle,KA Pollard,DJG Sammy,0,1,"",""
ball,2,10.3,Karachi Kings,CH Gayle,KA Pollard,DJG Sammy,1,0,"",""
ball,2,10.4,Karachi Kings,KA Pollard,CH Gayle,DJG Sammy,4,0,"",""
ball,2,10.5,Karachi Kings,KA Pollard,CH Gayle,DJG Sammy,1,0,"",""
ball,2,10.6,Karachi Kings,CH Gayle,KA Pollard,DJG Sammy,6,0,"",""
ball,2,10.7,Karachi Kings,CH Gayle,KA Pollard,DJG Sammy,1,0,"",""
ball,2,11.1,Karachi Kings,CH Gayle,KA Pollard,Wahab Riaz,1,0,"",""
ball,2,11.2,Karachi Kings,KA Pollard,CH Gayle,Wahab Riaz,1,0,"",""
ball,2,11.3,Karachi Kings,CH Gayle,KA Pollard,Wahab Riaz,4,0,"",""
ball,2,11.4,Karachi Kings,CH Gayle,KA Pollard,Wahab Riaz,0,0,"",""
ball,2,11.5,Karachi Kings,CH Gayle,KA Pollard,Wahab Riaz,0,0,bowled,CH Gayle
ball,2,11.6,Karachi Kings,Imad Wasim,KA Pollard,Wahab Riaz,0,0,"",""
ball,2,12.1,Karachi Kings,KA Pollard,Imad Wasim,Mohammad Asghar,6,0,"",""
ball,2,12.2,Karachi Kings,KA Pollard,Imad Wasim,Mohammad Asghar,2,0,"",""
ball,2,12.3,Karachi Kings,KA Pollard,Imad Wasim,Mohammad Asghar,1,0,"",""
ball,2,12.4,Karachi Kings,Imad Wasim,KA Pollard,Mohammad Asghar,1,0,"",""
ball,2,12.5,Karachi Kings,KA Pollard,Imad Wasim,Mohammad Asghar,6,0,"",""
ball,2,12.6,Karachi Kings,KA Pollard,Imad Wasim,Mohammad Asghar,0,1,"",""
ball,2,12.7,Karachi Kings,KA Pollard,Imad Wasim,Mohammad Asghar,1,0,"",""
ball,2,13.1,Karachi Kings,KA Pollard,Imad Wasim,CJ Jordan,6,0,"",""
ball,2,13.2,Karachi Kings,KA Pollard,Imad Wasim,CJ Jordan,4,0,"",""
ball,2,13.3,Karachi Kings,KA Pollard,Imad Wasim,CJ Jordan,1,0,"",""
ball,2,13.4,Karachi Kings,Imad Wasim,KA Pollard,CJ Jordan,1,0,"",""
ball,2,13.5,Karachi Kings,KA Pollard,Imad Wasim,CJ Jordan,0,1,"",""
ball,2,13.6,Karachi Kings,KA Pollard,Imad Wasim,CJ Jordan,0,0,"",""
ball,2,13.7,Karachi Kings,KA Pollard,Imad Wasim,CJ Jordan,0,0,"",""
ball,2,14.1,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,1,0,"",""
ball,2,14.2,Karachi Kings,KA Pollard,Imad Wasim,Hasan Ali,1,0,"",""
ball,2,14.3,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,2,0,"",""
ball,2,14.4,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,2,0,"",""
ball,2,14.5,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,6,0,"",""
ball,2,14.6,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,1,0,"",""
ball,2,15.1,Karachi Kings,Imad Wasim,KA Pollard,Wahab Riaz,0,0,"",""
ball,2,15.2,Karachi Kings,Imad Wasim,KA Pollard,Wahab Riaz,1,0,"",""
ball,2,15.3,Karachi Kings,KA Pollard,Imad Wasim,Wahab Riaz,0,1,"",""
ball,2,15.4,Karachi Kings,Imad Wasim,KA Pollard,Wahab Riaz,4,0,"",""
ball,2,15.5,Karachi Kings,Imad Wasim,KA Pollard,Wahab Riaz,0,0,"",""
ball,2,15.6,Karachi Kings,Imad Wasim,KA Pollard,Wahab Riaz,1,0,"",""
ball,2,16.1,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,0,0,"",""
ball,2,16.2,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,0,1,"",""
ball,2,16.3,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,1,0,"",""
ball,2,16.4,Karachi Kings,KA Pollard,Imad Wasim,Hasan Ali,1,0,"",""
ball,2,16.5,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,1,0,"",""
ball,2,16.6,Karachi Kings,KA Pollard,Imad Wasim,Hasan Ali,1,0,"",""
ball,2,16.7,Karachi Kings,Imad Wasim,KA Pollard,Hasan Ali,1,0,"",""
ball,2,17.1,Karachi Kings,Imad Wasim,KA Pollard,Wahab Riaz,1,0,"",""
ball,2,17.2,Karachi Kings,KA Pollard,Imad Wasim,Wahab Riaz,0,0,"",""
ball,2,17.3,Karachi Kings,KA Pollard,Imad Wasim,Wahab Riaz,0,0,"",""
ball,2,17.4,Karachi Kings,KA Pollard,Imad Wasim,Wahab Riaz,4,0,"",""
ball,2,17.5,Karachi Kings,KA Pollard,Imad Wasim,Wahab Riaz,0,0,caught,KA Pollard
ball,2,17.6,Karachi Kings,Sohail Khan,Imad Wasim,Wahab Riaz,1,0,"",""
ball,2,18.1,Karachi Kings,Sohail Khan,Imad Wasim,CJ Jordan,1,0,"",""
ball,2,18.2,Karachi Kings,Imad Wasim,Sohail Khan,CJ Jordan,0,0,caught,Imad Wasim
ball,2,18.3,Karachi Kings,Mohammad Amir,Sohail Khan,CJ Jordan,1,0,"",""
ball,2,18.4,Karachi Kings,Sohail Khan,Mohammad Amir,CJ Jordan,0,1,"",""
ball,2,18.5,Karachi Kings,Mohammad Amir,Sohail Khan,CJ Jordan,4,0,"",""
ball,2,18.6,Karachi Kings,Mohammad Amir,Sohail Khan,CJ Jordan,1,0,"",""
ball,2,19.1,Karachi Kings,Mohammad Amir,Sohail Khan,DJG Sammy,1,0,"",""
ball,2,19.2,Karachi Kings,Sohail Khan,Mohammad Amir,DJG Sammy,0,0,"",""
ball,2,19.3,Karachi Kings,Sohail Khan,Mohammad Amir,DJG Sammy,1,0,"",""
ball,2,19.4,Karachi Kings,Mohammad Amir,Sohail Khan,DJG Sammy,0,0,"",""
ball,2,19.5,Karachi Kings,Mohammad Amir,Sohail Khan,DJG Sammy,0,1,"",""
ball,2,19.6,Karachi Kings,Mohammad Amir,Sohail Khan,DJG Sammy,0,1,"",""
ball,2,19.7,Karachi Kings,Mohammad Amir,Sohail Khan,DJG Sammy,1,0,"",""
ball,2,19.8,Karachi Kings,Sohail Khan,Mohammad Amir,DJG Sammy,1,0,"",""
