ball,1,5.4,Islamabad United,Misbah-ul-Haq,DR Smith,Kashif Bhatti,0,0,"",""
ball,1,5.5,Islamabad United,Misbah-ul-Haq,DR Smith,Kashif Bhatti,1,0,"",""
ball,1,5.6,Islamabad United,DR Smith,Misbah-ul-Haq,Kashif Bhatti,2,0,"",""
ball,1,6.1,Islamabad United,Misbah-ul-Haq,DR Smith,Usama Mir,1,0,"",""
ball,1,6.2,Islamabad United,DR Smith,Misbah-ul-Haq,Usama Mir,1,0,"",""
ball,1,6.3,Islamabad United,Misbah-ul-Haq,DR Smith,Usama Mir,0,0,"",""
ball,1,6.4,Islamabad United,Misbah-ul-Haq,DR Smith,Usama Mir,0,0,"",""
ball,1,6.5,Islamabad United,Misbah-ul-Haq,DR Smith,Usama Mir,0,0,"",""
ball,1,6.6,Islamabad United,Misbah-ul-Haq,DR Smith,Usama Mir,0,0,"",""
ball,1,7.1,Islamabad United,DR Smith,Misbah-ul-Haq,Kashif Bhatti,0,0,"",""
ball,1,7.2,Islamabad United,DR Smith,Misbah-ul-Haq,Kashif Bhatti,6,0,"",""
ball,1,7.3,Islamabad United,DR Smith,Misbah-ul-Haq,Kashif Bhatti,0,0,"",""
ball,1,7.4,Islamabad United,DR Smith,Misbah-ul-Haq,Kashif Bhatti,1,0,"",""
ball,1,7.5,Islamabad United,Misbah-ul-Haq,DR Smith,Kashif Bhatti,6,0,"",""
ball,1,7.6,Islamabad United,Misbah-ul-Haq,DR Smith,Kashif Bhatti,1,0,"",""
ball,1,8.1,Islamabad United,Misbah-ul-Haq,DR Smith,Usama Mir,0,0,"",""
ball,1,8.2,Islamabad United,Misbah-ul-Haq,DR Smith,Usama Mir,1,0,"",""
ball,1,8.3,Islamabad United,DR Smith,Misbah-ul-Haq,Usama Mir,0,0,caught,DR Smith
ball,1,8.4,Islamabad United,Misbah-ul-Haq,SR Watson,Usama Mir,0,0,"",""
ball,1,8.5,Islamabad United,Misbah-ul-Haq,SR Watson,Usama Mir,2,0,"",""
ball,1,8.6,Islamabad United,Misbah-ul-Haq,SR Watson,Usama Mir,0,0,"",""
ball,1,9.1,Islamabad United,SR Watson,Misbah-ul-Haq,Mohammad Amir,4,0,"",""
ball,1,9.2,Islamabad United,SR Watson,Misbah-ul-Haq,Mohammad Amir,1,0,"",""
ball,1,9.3,Islamabad United,Misbah-ul-Haq,SR Watson,Mohammad Amir,1,0,"",""
ball,1,9.4,Islamabad United,SR Watson,Misbah-ul-Haq,Mohammad Amir,1,0,"",""
ball,1,9.5,Islamabad United,Misbah-ul-Haq,SR Watson,Mohammad Amir,0,0,"",""
ball,1,9.6,Islamabad United,Misbah-ul-Haq,SR Watson,Mohammad Amir,0,0,"",""
ball,1,10.1,Islamabad United,SR Watson,Misbah-ul-Haq,Usama Mir,0,1,"",""
ball,1,10.2,Islamabad United,Misbah-ul-Haq,SR Watson,Usama Mir,0,0,caught,Misbah-ul-Haq
ball,1,10.3,Islamabad United,SR Watson,Imran Khalid,Usama Mir,0,0,"",""
ball,1,10.4,Islamabad United,SR Watson,Imran Khalid,Usama Mir,0,0,"",""
ball,1,10.5,Islamabad United,SR Watson,Imran Khalid,Usama Mir,4,0,"",""
ball,1,10.6,Islamabad United,SR Watson,Imran Khalid,Usama Mir,1,0,"",""
ball,1,11.1,Islamabad United,SR Watson,Imran Khalid,Mohammad Amir,0,1,"",""
ball,1,11.2,Islamabad United,SR Watson,Imran Khalid,Mohammad Amir,0,0,"",""
ball,1,11.3,Islamabad United,SR Watson,Imran Khalid,Mohammad Amir,6,0,"",""
ball,1,11.4,Islamabad United,SR Watson,Imran Khalid,Mohammad Amir,0,1,"",""
ball,1,11.5,Islamabad United,SR Watson,Imran Khalid,Mohammad Amir,6,0,"",""
ball,1,11.6,Islamabad United,SR Watson,Imran Khalid,Mohammad Amir,1,0,"",""
ball,1,11.7,Islamabad United,Imran Khalid,SR Watson,Mohammad Amir,1,0,"",""
ball,1,11.8,Islamabad United,SR Watson,Imran Khalid,Mohammad Amir,0,1,"",""
ball,1,11.9,Islamabad United,SR Watson,Imran Khalid,Mohammad Amir,1,0,"",""
ball,1,12.1,Islamabad United,SR Watson,Imran Khalid,Usman Khan,1,0,run out,SR Watson
ball,1,12.2,Islamabad United,Asif Ali,Imran Khalid,Usman Khan,4,0,"",""
ball,1,12.3,Islamabad United,Asif Ali,Imran Khalid,Usman Khan,1,0,run out,Imran Khalid
ball,1,12.4,Islamabad United,Asif Ali,Mohammad Sami,Usman Khan,0,0,caught,Asif Ali
ball,1,12.5,Islamabad United,Shadab Khan,Mohammad Sami,Usman Khan,1,0,"",""
ball,1,12.6,Islamabad United,Mohammad Sami,Shadab Khan,Usman Khan,1,0,run out,Mohammad Sami
ball,2,0.1,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,2,0,"",""
ball,2,0.2,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,0.3,Karachi Kings,CH Gayle,Babar Azam,Mohammad Irfan,0,0,caught,CH Gayle
ball,2,0.4,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Irfan,0,0,"",""
ball,2,0.5,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Irfan,0,0,"",""
ball,2,0.6,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Irfan,0,0,"",""
ball,2,1.1,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Sami,1,0,"",""
ball,2,1.2,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Sami,1,1,"",""
ball,2,1.3,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Sami,1,0,"",""
ball,2,1.4,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Sami,4,0,"",""
ball,2,1.5,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Sami,6,0,"",""
ball,2,1.6,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Sami,4,0,"",""
ball,2,1.7,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Sami,0,0,"",""
ball,2,2.1,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Irfan,0,0,bowled,KC Sangakkara
ball,2,2.2,Karachi Kings,Shoaib Malik,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,2.3,Karachi Kings,Shoaib Malik,Babar Azam,Mohammad Irfan,1,0,"",""
ball,2,2.4,Karachi Kings,Babar Azam,Shoaib Malik,Mohammad Irfan,1,0,"",""
ball,2,2.5,Karachi Kings,Shoaib Malik,Babar Azam,Mohammad Irfan,1,0,"",""
ball,2,2.6,Karachi Kings,Babar Azam,Shoaib Malik,Mohammad Irfan,0,1,"",""
ball,2,3.1,Karachi Kings,Babar Azam,Shoaib Malik,Imran Khalid,0,0,"",""
ball,2,3.2,Karachi Kings,Babar Azam,Shoaib Malik,Imran Khalid,1,0,"",""
ball,2,3.3,Karachi Kings,Shoaib Malik,Babar Azam,Imran Khalid,1,0,"",""
ball,2,3.4,Karachi Kings,Babar Azam,Shoaib Malik,Imran Khalid,4,0,"",""
ball,2,3.5,Karachi Kings,Babar Azam,Shoaib Malik,Imran Khalid,1,0,"",""
ball,2,3.6,Karachi Kings,Shoaib Malik,Babar Azam,Imran Khalid,1,0,"",""
ball,2,4.1,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,1,0,"",""
ball,2,4.2,Karachi Kings,Babar Azam,Shoaib Malik,Shadab Khan,4,0,"",""
ball,2,4.3,Karachi Kings,Babar Azam,Shoaib Malik,Shadab Khan,1,0,"",""
ball,2,4.4,Karachi Kings,Shoaib Malik,Babar Azam,Shadab Khan,1,0,"",""
ball,2,4.5,Karachi Kings,Babar Azam,Shoaib Malik,Shadab Khan,6,0,"",""
ball,2,4.6,Karachi Kings,Babar Azam,Shoaib Malik,Shadab Khan,1,0,"",""
ball,2,5.1,Karachi Kings,Babar Azam,Shoaib Malik,Imran Khalid,1,0,"",""
ball,2,5.2,Karachi Kings,Shoaib Malik,Babar Azam,Imran Khalid,0,2,"",""
ball,2,5.3,Karachi Kings,Shoaib Malik,Babar Azam,Imran Khalid,0,0,caught,Shoaib Malik
ball,2,5.4,Karachi Kings,RS Bopara,Babar Azam,Imran Khalid,0,0,"",""
ball,2,5.5,Karachi Kings,RS Bopara,Babar Azam,Imran Khalid,1,0,"",""
ball,2,5.6,Karachi Kings,Babar Azam,RS Bopara,Imran Khalid,0,0,"",""
ball,2,6.1,Karachi Kings,RS Bopara,Babar Azam,Mohammad Irfan,0,4,"",""
ball,2,6.2,Karachi Kings,RS Bopara,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,6.3,Karachi Kings,RS Bopara,Babar Azam,Mohammad Irfan,0,0,run out,RS Bopara
ball,2,6.4,Karachi Kings,Babar Azam,Imad Wasim,Mohammad Irfan,1,0,"",""
ball,2,6.5,Karachi Kings,Imad Wasim,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,6.6,Karachi Kings,Imad Wasim,Babar Azam,Mohammad Irfan,1,0,"",""
ball,2,7.1,Karachi Kings,Imad Wasim,Babar Azam,Saeed Ajmal,1,0,"",""
ball,2,7.2,Karachi Kings,Babar Azam,Imad Wasim,Saeed Ajmal,0,0,"",""
ball,2,7.3,Karachi Kings,Babar Azam,Imad Wasim,Saeed Ajmal,0,0,"",""
ball,2,7.4,Karachi Kings,Babar Azam,Imad Wasim,Saeed Ajmal,0,1,"",""
ball,2,7.5,Karachi Kings,Babar Azam,Imad Wasim,Saeed Ajmal,1,0,"",""
ball,2,7.6,Karachi Kings,Imad Wasim,Babar Azam,Saeed Ajmal,1,0,"",""
ball,2,7.7,Karachi Kings,Babar Azam,Imad Wasim,Saeed Ajmal,0,0,"",""
ball,2,8.1,Karachi Kings,Imad Wasim,Babar Azam,SR Watson,0,0,"",""
ball,2,8.2,Karachi Kings,Imad Wasim,Babar Azam,SR Watson,2,0,"",""
ball,2,8.3,Karachi Kings,Imad Wasim,Babar Azam,SR Watson,1,0,"",""
ball,2,8.4,Karachi Kings,Babar Azam,Imad Wasim,SR Watson,4,0,"",""
ball,2,8.5,Karachi Kings,Babar Azam,Imad Wasim,SR Watson,0,0,"",""
ball,2,8.6,Karachi Kings,Babar Azam,Imad Wasim,SR Watson,2,0,"",""
ball,2,9.1,Karachi Kings,Imad Wasim,Babar Azam,Saeed Ajmal,1,0,"",""
ball,2,9.2,Karachi Kings,Babar Azam,Imad Wasim,Saeed Ajmal,3,0,"",""
ball,2,9.3,Karachi Kings,Imad Wasim,Babar Azam,Saeed Ajmal,1,0,"",""
ball,2,9.4,Karachi Kings,Babar Azam,Imad Wasim,Saeed Ajmal,1,0,"",""
