ball,1,9.5,Islamabad United,DR Smith,Sharjeel Khan,Shahid Afridi,1,0,"",""
ball,1,9.6,Islamabad United,Sharjeel Khan,DR Smith,Shahid Afridi,0,0,"",""
ball,1,10.1,Islamabad United,DR Smith,Sharjeel Khan,Wahab Riaz,0,0,"",""
ball,1,10.2,Islamabad United,DR Smith,Sharjeel Khan,Wahab Riaz,1,0,"",""
ball,1,10.3,Islamabad United,Sharjeel Khan,DR Smith,Wahab Riaz,4,0,"",""
ball,1,10.4,Islamabad United,Sharjeel Khan,DR Smith,Wahab Riaz,1,0,"",""
ball,1,10.5,Islamabad United,DR Smith,Sharjeel Khan,Wahab Riaz,1,0,"",""
ball,1,10.6,Islamabad United,Sharjeel Khan,DR Smith,Wahab Riaz,1,0,"",""
ball,1,11.1,Islamabad United,Sharjeel Khan,DR Smith,DJG Sammy,4,0,"",""
ball,1,11.2,Islamabad United,Sharjeel Khan,DR Smith,DJG Sammy,0,0,"",""
ball,1,11.3,Islamabad United,Sharjeel Khan,DR Smith,DJG Sammy,6,0,"",""
ball,1,11.4,Islamabad United,Sharjeel Khan,DR Smith,DJG Sammy,0,0,"",""
ball,1,11.5,Islamabad United,Sharjeel Khan,DR Smith,DJG Sammy,1,0,"",""
ball,1,11.6,Islamabad United,DR Smith,Sharjeel Khan,DJG Sammy,1,0,"",""
ball,1,12.1,Islamabad United,DR Smith,Sharjeel Khan,Wahab Riaz,1,0,"",""
ball,1,12.2,Islamabad United,Sharjeel Khan,DR Smith,Wahab Riaz,1,0,"",""
ball,1,12.3,Islamabad United,DR Smith,Sharjeel Khan,Wahab Riaz,0,0,"",""
ball,1,12.4,Islamabad United,DR Smith,Sharjeel Khan,Wahab Riaz,1,0,"",""
ball,1,12.5,Islamabad United,Sharjeel Khan,DR Smith,Wahab Riaz,6,0,"",""
ball,1,12.6,Islamabad United,Sharjeel Khan,DR Smith,Wahab Riaz,0,0,"",""
ball,1,13.1,Islamabad United,DR Smith,Sharjeel Khan,SW Tait,0,0,lbw,DR Smith
ball,1,13.2,Islamabad United,BJ Haddin,Sharjeel Khan,SW Tait,0,0,bowled,BJ Haddin
ball,1,13.3,Islamabad United,Khalid Latif,Sharjeel Khan,SW Tait,1,0,"",""
ball,1,13.4,Islamabad United,Sharjeel Khan,Khalid Latif,SW Tait,4,0,"",""
ball,1,13.5,Islamabad United,Sharjeel Khan,Khalid Latif,SW Tait,6,0,"",""
ball,1,13.6,Islamabad United,Sharjeel Khan,Khalid Latif,SW Tait,1,0,"",""
ball,1,14.1,Islamabad United,Sharjeel Khan,Khalid Latif,Hasan Ali,1,0,"",""
ball,1,14.2,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,0,1,"",""
ball,1,14.3,Islamabad United,Sharjeel Khan,Khalid Latif,Hasan Ali,1,0,"",""
ball,1,14.4,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,1,0,"",""
ball,1,14.5,Islamabad United,Sharjeel Khan,Khalid Latif,Hasan Ali,0,1,"",""
ball,1,14.6,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,0,1,"",""
ball,1,14.7,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,4,0,"",""
ball,1,15.1,Islamabad United,Sharjeel Khan,Khalid Latif,Shahid Afridi,0,0,"",""
ball,1,15.2,Islamabad United,Sharjeel Khan,Khalid Latif,Shahid Afridi,6,0,"",""
ball,1,15.3,Islamabad United,Sharjeel Khan,Khalid Latif,Shahid Afridi,1,0,"",""
ball,1,15.4,Islamabad United,Khalid Latif,Sharjeel Khan,Shahid Afridi,2,0,"",""
ball,1,15.5,Islamabad United,Khalid Latif,Sharjeel Khan,Shahid Afridi,1,0,"",""
ball,1,15.6,Islamabad United,Sharjeel Khan,Khalid Latif,Shahid Afridi,0,0,"",""
ball,1,16.1,Islamabad United,Khalid Latif,Sharjeel Khan,SW Tait,1,0,"",""
ball,1,16.2,Islamabad United,Sharjeel Khan,Khalid Latif,SW Tait,0,0,"",""
ball,1,16.3,Islamabad United,Sharjeel Khan,Khalid Latif,SW Tait,6,0,"",""
ball,1,16.4,Islamabad United,Sharjeel Khan,Khalid Latif,SW Tait,1,0,"",""
ball,1,16.5,Islamabad United,Khalid Latif,Sharjeel Khan,SW Tait,2,0,"",""
ball,1,16.6,Islamabad United,Khalid Latif,Sharjeel Khan,SW Tait,1,0,"",""
ball,1,17.1,Islamabad United,Khalid Latif,Sharjeel Khan,Wahab Riaz,0,1,"",""
ball,1,17.2,Islamabad United,Khalid Latif,Sharjeel Khan,Wahab Riaz,1,0,"",""
ball,1,17.3,Islamabad United,Sharjeel Khan,Khalid Latif,Wahab Riaz,0,0,"",""
ball,1,17.4,Islamabad United,Sharjeel Khan,Khalid Latif,Wahab Riaz,0,1,"",""
ball,1,17.5,Islamabad United,Sharjeel Khan,Khalid Latif,Wahab Riaz,1,0,"",""
ball,1,17.6,Islamabad United,Khalid Latif,Sharjeel Khan,Wahab Riaz,1,0,"",""
ball,1,17.7,Islamabad United,Sharjeel Khan,Khalid Latif,Wahab Riaz,0,0,"",""
ball,1,17.8,Islamabad United,Sharjeel Khan,Khalid Latif,Wahab Riaz,0,0,"",""
ball,1,18.1,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,0,0,"",""
ball,1,18.2,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,4,0,"",""
ball,1,18.3,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,0,0,"",""
ball,1,18.4,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,2,0,"",""
ball,1,18.5,Islamabad United,Khalid Latif,Sharjeel Khan,Hasan Ali,1,0,"",""
ball,1,18.6,Islamabad United,Sharjeel Khan,Khalid Latif,Hasan Ali,4,0,"",""
ball,1,19.1,Islamabad United,Khalid Latif,Sharjeel Khan,Wahab Riaz,0,0,"",""
ball,1,19.2,Islamabad United,Khalid Latif,Sharjeel Khan,Wahab Riaz,1,0,"",""
ball,1,19.3,Islamabad United,Sharjeel Khan,Khalid Latif,Wahab Riaz,2,0,"",""
ball,1,19.4,Islamabad United,Sharjeel Khan,Khalid Latif,Wahab Riaz,1,0,run out,Sharjeel Khan
ball,1,19.5,Islamabad United,Khalid Latif,AD Russell,Wahab Riaz,4,0,"",""
ball,1,19.6,Islamabad United,Khalid Latif,AD Russell,Wahab Riaz,1,0,"",""
ball,2,0.1,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,0,0,"",""
ball,2,0.2,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,0,0,"",""
ball,2,0.3,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,0,0,"",""
ball,2,0.4,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,4,0,"",""
ball,2,0.5,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,0,0,"",""
ball,2,0.6,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,0,0,"",""
ball,2,1.1,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,"",""
ball,2,1.2,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,"",""
ball,2,1.3,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,"",""
ball,2,1.4,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,"",""
ball,2,1.5,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,"",""
ball,2,1.6,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,"",""
ball,2,2.1,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,4,0,"",""
ball,2,2.2,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,0,0,"",""
ball,2,2.3,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,1,0,"",""
ball,2,2.4,Peshawar Zalmi,DJ Malan,Kamran Akmal,Mohammad Irfan,1,0,"",""
ball,2,2.5,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,4,0,"",""
ball,2,2.6,Peshawar Zalmi,Kamran Akmal,DJ Malan,Mohammad Irfan,4,0,"",""
ball,2,3.1,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,2,0,"",""
ball,2,3.2,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,"",""
ball,2,3.3,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,4,0,"",""
ball,2,3.4,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,"",""
ball,2,3.5,Peshawar Zalmi,DJ Malan,Kamran Akmal,S Badree,0,0,caught,DJ Malan
ball,2,3.6,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,S Badree,0,0,"",""
ball,2,4.1,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,Mohammad Sami,0,0,"",""
ball,2,4.2,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,Mohammad Sami,0,0,"",""
ball,2,4.3,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,Mohammad Sami,0,4,"",""
ball,2,4.4,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,Mohammad Sami,0,0,"",""
ball,2,4.5,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,Mohammad Sami,1,0,"",""
ball,2,4.6,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,Mohammad Sami,0,0,"",""
ball,2,5.1,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,AD Russell,1,0,"",""
ball,2,5.2,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,AD Russell,1,0,"",""
ball,2,5.3,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,AD Russell,0,0,"",""
ball,2,5.4,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,AD Russell,1,0,"",""
ball,2,5.5,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,AD Russell,1,0,"",""
ball,2,5.6,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,AD Russell,1,0,"",""
ball,2,6.1,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,S Badree,1,0,"",""
ball,2,6.2,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,S Badree,0,0,"",""
ball,2,6.3,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,S Badree,1,0,"",""
ball,2,6.4,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,S Badree,6,0,"",""
ball,2,6.5,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,S Badree,1,0,"",""
ball,2,6.6,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,S Badree,1,0,"",""
ball,2,7.1,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,AD Russell,0,0,"",""
ball,2,7.2,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,AD Russell,2,0,"",""
ball,2,7.3,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,AD Russell,0,0,"",""
ball,2,7.4,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,AD Russell,1,0,"",""
ball,2,7.5,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,AD Russell,4,0,"",""
ball,2,7.6,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,AD Russell,0,0,"",""
ball,2,8.1,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,Imran Khalid,0,0,"",""
ball,2,8.2,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,Imran Khalid,1,0,"",""
ball,2,8.3,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,Imran Khalid,6,0,"",""
ball,2,8.4,Peshawar Zalmi,Kamran Akmal,Mohammad Hafeez,Imran Khalid,1,0,"",""
ball,2,8.5,Peshawar Zalmi,Mohammad Hafeez,Kamran Akmal,Imran Khalid,0,0,caught,Mohammad Hafeez
ball,2,8.6,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Imran Khalid,1,0,"",""
ball,2,9.1,Peshawar Zalmi,Kamran Akmal,BJ Hodge,S Badree,1,0,"",""
ball,2,9.2,Peshawar Zalmi,BJ Hodge,Kamran Akmal,S Badree,1,0,"",""
ball,2,9.3,Peshawar Zalmi,Kamran Akmal,BJ Hodge,S Badree,1,0,"",""
ball,2,9.4,Peshawar Zalmi,BJ Hodge,Kamran Akmal,S Badree,0,0,"",""
ball,2,9.5,Peshawar Zalmi,BJ Hodge,Kamran Akmal,S Badree,0,1,"",""
ball,2,9.6,Peshawar Zalmi,BJ Hodge,Kamran Akmal,S Badree,0,0,"",""
ball,2,9.7,Peshawar Zalmi,BJ Hodge,Kamran Akmal,S Badree,0,0,"",""
ball,2,10.1,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Imran Khalid,2,0,"",""
ball,2,10.2,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Imran Khalid,0,0,caught,Kamran Akmal
ball,2,10.3,Peshawar Zalmi,DJG Sammy,BJ Hodge,Imran Khalid,0,0,"",""
ball,2,10.4,Peshawar Zalmi,DJG Sammy,BJ Hodge,Imran Khalid,0,0,"",""
ball,2,10.5,Peshawar Zalmi,DJG Sammy,BJ Hodge,Imran Khalid,1,0,"",""
ball,2,10.6,Peshawar Zalmi,BJ Hodge,DJG Sammy,Imran Khalid,1,0,"",""
ball,2,11.1,Peshawar Zalmi,BJ Hodge,DJG Sammy,Mohammad Irfan,0,0,"",""
ball,2,11.2,Peshawar Zalmi,BJ Hodge,DJG Sammy,Mohammad Irfan,0,0,"",""
ball,2,11.3,Peshawar Zalmi,BJ Hodge,DJG Sammy,Mohammad Irfan,2,0,"",""
ball,2,11.4,Peshawar Zalmi,BJ Hodge,DJG Sammy,Mohammad Irfan,1,0,"",""
ball,2,11.5,Peshawar Zalmi,DJG Sammy,BJ Hodge,Mohammad Irfan,4,0,"",""
ball,2,11.6,Peshawar Zalmi,DJG Sammy,BJ Hodge,Mohammad Irfan,0,0,"",""
ball,2,12.1,Peshawar Zalmi,BJ Hodge,DJG Sammy,Imran Khalid,0,0,"",""
ball,2,12.2,Peshawar Zalmi,BJ Hodge,DJG Sammy,Imran Khalid,0,0,caught,BJ Hodge
ball,2,12.3,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Imran Khalid,4,0,"",""
ball,2,12.4,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Imran Khalid,0,0,"",""
ball,2,12.5,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Imran Khalid,0,1,"",""
ball,2,12.6,Peshawar Zalmi,DJG Sammy,Shahid Afridi,Imran Khalid,0,0,bowled,DJG Sammy
ball,2,12.7,Peshawar Zalmi,Shahid Yousuf,Shahid Afridi,Imran Khalid,2,0,"",""
ball,2,13.1,Peshawar Zalmi,Shahid Afridi,Shahid Yousuf,Mohammad Sami,0,0,"",""
ball,2,13.2,Peshawar Zalmi,Shahid Afridi,Shahid Yousuf,Mohammad Sami,1,0,"",""
ball,2,13.3,Peshawar Zalmi,Shahid Yousuf,Shahid Afridi,Mohammad Sami,1,0,"",""
ball,2,13.4,Peshawar Zalmi,Shahid Afridi,Shahid Yousuf,Mohammad Sami,1,0,"",""
ball,2,13.5,Peshawar Zalmi,Shahid Yousuf,Shahid Afridi,Mohammad Sami,0,1,"",""
ball,2,13.6,Peshawar Zalmi,Shahid Afridi,Shahid Yousuf,Mohammad Sami,6,0,"",""
ball,2,14.1,Peshawar Zalmi,Shahid Yousuf,Shahid Afridi,AD Russell,1,0,"",""
ball,2,14.2,Peshawar Zalmi,Shahid Afridi,Shahid Yousuf,AD Russell,6,0,"",""
ball,2,14.3,Peshawar Zalmi,Shahid Afridi,Shahid Yousuf,AD Russell,1,0,"",""
ball,2,14.4,Peshawar Zalmi,Shahid Yousuf,Shahid Afridi,AD Russell,0,0,bowled,Shahid Yousuf
ball,2,14.5,Peshawar Zalmi,Wahab Riaz,Shahid Afridi,AD Russell,1,0,"",""
ball,2,14.6,Peshawar Zalmi,Shahid Afridi,Wahab Riaz,AD Russell,0,0,"",""
ball,2,15.1,Peshawar Zalmi,Wahab Riaz,Shahid Afridi,Mohammad Irfan,0,0,"",""
ball,2,15.2,Peshawar Zalmi,Wahab Riaz,Shahid Afridi,Mohammad Irfan,0,0,caught,Wahab Riaz
ball,2,15.3,Peshawar Zalmi,Shahid Afridi,Hasan Ali,Mohammad Irfan,1,0,"",""
ball,2,15.4,Peshawar Zalmi,Hasan Ali,Shahid Afridi,Mohammad Irfan,0,0,"",""
ball,2,15.5,Peshawar Zalmi,Hasan Ali,Shahid Afridi,Mohammad Irfan,1,0,"",""
ball,2,15.6,Peshawar Zalmi,Shahid Afridi,Hasan Ali,Mohammad Irfan,1,0,"",""
ball,2,16.1,Peshawar Zalmi,Shahid Afridi,Hasan Ali,Mohammad Sami,1,0,"",""
ball,2,16.2,Peshawar Zalmi,Hasan Ali,Shahid Afridi,Mohammad Sami,0,0,"",""
ball,2,16.3,Peshawar Zalmi,Hasan Ali,Shahid Afridi,Mohammad Sami,0,0,caught,Hasan Ali
ball,2,16.4,Peshawar Zalmi,Shahid Afridi,Mohammad Asghar,Mohammad Sami,4,0,"",""
ball,2,16.5,Peshawar Zalmi,Shahid Afridi,Mohammad Asghar,Mohammad Sami,0,0,"",""
ball,2,16.6,Peshawar Zalmi,Shahid Afridi,Mohammad Asghar,Mohammad Sami,0,1,"",""
ball,2,17.1,Peshawar Zalmi,Shahid Afridi,Mohammad Asghar,AD Russell,6,0,"",""
ball,2,17.2,Peshawar Zalmi,Shahid Afridi,Mohammad Asghar,AD Russell,4,0,"",""
ball,2,17.3,Peshawar Zalmi,Shahid Afridi,Mohammad Asghar,AD Russell,6,0,"",""
ball,2,17.4,Peshawar Zalmi,Shahid Afridi,Mohammad Asghar,AD Russell,0,0,caught,Shahid Afridi
ball,2,17.5,Peshawar Zalmi,Mohammad Asghar,SW Tait,AD Russell,0,0,"",""
ball,2,17.6,Peshawar Zalmi,Mohammad Asghar,SW Tait,AD Russell,0,0,bowled,Mohammad Asghar
