ball,1,9.2,Lahore Qalandars,Umar Akmal,Sohail Akhtar,Sameen Gul,0,0,"",""
ball,1,9.3,Lahore Qalandars,Umar Akmal,Sohail Akhtar,Sameen Gul,1,0,"",""
ball,1,9.4,Lahore Qalandars,Sohail Akhtar,Umar Akmal,Sameen Gul,1,0,"",""
ball,1,9.5,Lahore Qalandars,Umar Akmal,Sohail Akhtar,Sameen Gul,0,0,"",""
ball,1,9.6,Lahore Qalandars,Umar Akmal,Sohail Akhtar,Sameen Gul,0,0,"",""
ball,1,10.1,Lahore Qalandars,Sohail Akhtar,Umar Akmal,LA Dawson,0,0,caught,Sohail Akhtar
ball,1,10.2,Lahore Qalandars,Umar Akmal,SP Narine,LA Dawson,1,0,"",""
ball,1,10.3,Lahore Qalandars,SP Narine,Umar Akmal,LA Dawson,1,0,"",""
ball,1,10.4,Lahore Qalandars,Umar Akmal,SP Narine,LA Dawson,1,0,"",""
ball,1,10.5,Lahore Qalandars,SP Narine,Umar Akmal,LA Dawson,1,0,"",""
ball,1,10.6,Lahore Qalandars,Umar Akmal,SP Narine,LA Dawson,0,0,"",""
ball,1,11.1,Lahore Qalandars,SP Narine,Umar Akmal,Wahab Riaz,0,0,"",""
ball,1,11.2,Lahore Qalandars,SP Narine,Umar Akmal,Wahab Riaz,1,0,"",""
ball,1,11.3,Lahore Qalandars,Umar Akmal,SP Narine,Wahab Riaz,0,0,"",""
ball,1,11.4,Lahore Qalandars,Umar Akmal,SP Narine,Wahab Riaz,4,0,"",""
ball,1,11.5,Lahore Qalandars,Umar Akmal,SP Narine,Wahab Riaz,2,0,"",""
ball,1,11.6,Lahore Qalandars,Umar Akmal,SP Narine,Wahab Riaz,0,1,"",""
ball,1,11.7,Lahore Qalandars,Umar Akmal,SP Narine,Wahab Riaz,0,0,"",""
ball,1,12.1,Lahore Qalandars,SP Narine,Umar Akmal,Hasan Ali,0,1,"",""
ball,1,12.2,Lahore Qalandars,SP Narine,Umar Akmal,Hasan Ali,0,1,"",""
ball,1,12.3,Lahore Qalandars,SP Narine,Umar Akmal,Hasan Ali,0,0,bowled,SP Narine
ball,1,12.4,Lahore Qalandars,Sohail Khan,Umar Akmal,Hasan Ali,1,0,"",""
ball,1,12.5,Lahore Qalandars,Umar Akmal,Sohail Khan,Hasan Ali,1,0,"",""
ball,1,12.6,Lahore Qalandars,Sohail Khan,Umar Akmal,Hasan Ali,0,0,"",""
ball,1,12.7,Lahore Qalandars,Sohail Khan,Umar Akmal,Hasan Ali,1,0,"",""
ball,1,12.8,Lahore Qalandars,Umar Akmal,Sohail Khan,Hasan Ali,1,0,"",""
ball,1,13.1,Lahore Qalandars,Umar Akmal,Sohail Khan,Sameen Gul,1,0,"",""
ball,1,13.2,Lahore Qalandars,Sohail Khan,Umar Akmal,Sameen Gul,0,0,"",""
ball,1,13.3,Lahore Qalandars,Sohail Khan,Umar Akmal,Sameen Gul,1,0,"",""
ball,1,13.4,Lahore Qalandars,Umar Akmal,Sohail Khan,Sameen Gul,0,0,"",""
ball,1,13.5,Lahore Qalandars,Umar Akmal,Sohail Khan,Sameen Gul,1,0,"",""
ball,1,13.6,Lahore Qalandars,Sohail Khan,Umar Akmal,Sameen Gul,0,0,"",""
ball,1,14.1,Lahore Qalandars,Umar Akmal,Sohail Khan,LA Dawson,0,0,"",""
ball,1,14.2,Lahore Qalandars,Umar Akmal,Sohail Khan,LA Dawson,0,0,"",""
ball,1,14.3,Lahore Qalandars,Umar Akmal,Sohail Khan,LA Dawson,1,0,"",""
ball,1,14.4,Lahore Qalandars,Sohail Khan,Umar Akmal,LA Dawson,0,0,"",""
ball,1,14.5,Lahore Qalandars,Sohail Khan,Umar Akmal,LA Dawson,0,0,"",""
ball,1,14.6,Lahore Qalandars,Sohail Khan,Umar Akmal,LA Dawson,0,1,"",""
ball,1,14.7,Lahore Qalandars,Sohail Khan,Umar Akmal,LA Dawson,0,0,"",""
ball,1,15.1,Lahore Qalandars,Umar Akmal,Sohail Khan,Umaid Asif,0,0,"",""
ball,1,15.2,Lahore Qalandars,Umar Akmal,Sohail Khan,Umaid Asif,0,1,"",""
ball,1,15.3,Lahore Qalandars,Umar Akmal,Sohail Khan,Umaid Asif,1,0,"",""
ball,1,15.4,Lahore Qalandars,Sohail Khan,Umar Akmal,Umaid Asif,0,0,"",""
ball,1,15.5,Lahore Qalandars,Sohail Khan,Umar Akmal,Umaid Asif,0,0,run out,Umar Akmal
ball,1,15.6,Lahore Qalandars,Sohail Khan,Yasir Shah,Umaid Asif,0,0,"",""
ball,1,15.7,Lahore Qalandars,Sohail Khan,Yasir Shah,Umaid Asif,1,0,"",""
ball,1,16.1,Lahore Qalandars,Sohail Khan,Yasir Shah,Wahab Riaz,0,0,"",""
ball,1,16.2,Lahore Qalandars,Sohail Khan,Yasir Shah,Wahab Riaz,0,0,bowled,Sohail Khan
ball,1,16.3,Lahore Qalandars,Salman Irshad,Yasir Shah,Wahab Riaz,1,0,"",""
ball,1,16.4,Lahore Qalandars,Yasir Shah,Salman Irshad,Wahab Riaz,0,0,"",""
ball,1,16.5,Lahore Qalandars,Yasir Shah,Salman Irshad,Wahab Riaz,0,0,caught,Yasir Shah
ball,1,16.6,Lahore Qalandars,Mustafizur Rahman,Salman Irshad,Wahab Riaz,0,0,"",""
ball,1,17.1,Lahore Qalandars,Salman Irshad,Mustafizur Rahman,Hasan Ali,0,0,"",""
ball,1,17.2,Lahore Qalandars,Salman Irshad,Mustafizur Rahman,Hasan Ali,0,0,caught,Salman Irshad
ball,2,0.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Fakhar Zaman,0,0,"",""
ball,2,0.2,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Fakhar Zaman,1,0,"",""
ball,2,0.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Fakhar Zaman,0,0,"",""
ball,2,0.4,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Fakhar Zaman,0,0,"",""
ball,2,0.5,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Fakhar Zaman,0,0,"",""
ball,2,0.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Fakhar Zaman,0,0,"",""
ball,2,1.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,0,"",""
ball,2,1.2,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,0,"",""
ball,2,1.3,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,0,"",""
ball,2,1.4,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,4,0,"",""
ball,2,1.5,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,0,"",""
ball,2,1.6,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,2,0,"",""
ball,2,2.1,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,0,0,"",""
ball,2,2.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,4,0,"",""
ball,2,2.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,0,0,"",""
ball,2,2.4,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,0,0,"",""
ball,2,2.5,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,0,0,"",""
ball,2,2.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,1,0,"",""
ball,2,3.1,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,0,0,"",""
ball,2,3.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,0,0,"",""
ball,2,3.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,4,0,"",""
ball,2,3.4,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,1,0,"",""
ball,2,3.5,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,1,"",""
ball,2,3.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,0,0,"",""
ball,2,4.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Salman Irshad,4,0,"",""
ball,2,4.2,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Salman Irshad,1,0,"",""
ball,2,4.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Salman Irshad,4,0,"",""
ball,2,4.4,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Salman Irshad,0,0,"",""
ball,2,4.5,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Salman Irshad,1,0,"",""
ball,2,4.6,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Salman Irshad,0,1,"",""
ball,2,4.7,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Salman Irshad,1,0,"",""
ball,2,5.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,0,"",""
ball,2,5.2,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,4,0,"",""
ball,2,5.3,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,0,"",""
ball,2,5.4,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,0,"",""
ball,2,5.5,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,1,0,"",""
ball,2,5.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,6,0,"",""
ball,2,6.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Mustafizur Rahman,0,1,"",""
ball,2,6.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Mustafizur Rahman,1,0,"",""
ball,2,6.3,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Mustafizur Rahman,1,0,"",""
ball,2,6.4,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Mustafizur Rahman,1,0,"",""
ball,2,6.5,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Mustafizur Rahman,1,0,"",""
ball,2,6.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Mustafizur Rahman,0,0,"",""
ball,2,7.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Yasir Shah,1,0,"",""
ball,2,7.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,0,0,"",""
ball,2,7.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,1,0,"",""
ball,2,7.4,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Yasir Shah,1,0,"",""
ball,2,7.5,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,1,0,"",""
ball,2,7.6,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Yasir Shah,1,0,"",""
ball,2,8.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,SP Narine,4,0,"",""
ball,2,8.2,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,SP Narine,1,0,"",""
ball,2,8.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,1,0,"",""
ball,2,8.4,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,SP Narine,1,0,"",""
ball,2,8.5,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,4,0,"",""
ball,2,8.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,SP Narine,0,0,"",""
ball,2,9.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Yasir Shah,1,0,"",""
ball,2,9.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,4,0,"",""
ball,2,9.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,1,0,"",""
ball,2,9.4,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Yasir Shah,0,0,"",""
ball,2,9.5,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Yasir Shah,1,0,"",""
ball,2,9.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,1,0,"",""
ball,2,10.1,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Salman Irshad,4,0,"",""
ball,2,10.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Salman Irshad,1,0,"",""
ball,2,10.3,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Salman Irshad,0,1,"",""
ball,2,10.4,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Salman Irshad,1,0,"",""
ball,2,10.5,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Salman Irshad,4,0,"",""
ball,2,10.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Salman Irshad,0,0,"",""
ball,2,10.7,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Salman Irshad,0,0,"",""
ball,2,11.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Yasir Shah,1,0,"",""
ball,2,11.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,0,0,"",""
ball,2,11.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,0,0,"",""
ball,2,11.4,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,0,0,"",""
ball,2,11.5,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,0,0,"",""
ball,2,11.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Yasir Shah,1,0,"",""
ball,2,12.1,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Mustafizur Rahman,2,0,"",""
ball,2,12.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Mustafizur Rahman,1,0,"",""
ball,2,12.3,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Mustafizur Rahman,1,0,"",""
ball,2,12.4,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Mustafizur Rahman,1,0,"",""
ball,2,12.5,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Mustafizur Rahman,1,0,"",""
ball,2,12.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Mustafizur Rahman,0,0,"",""
ball,2,13.1,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,1,0,"",""
ball,2,13.2,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,6,0,"",""
ball,2,13.3,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,1,0,"",""
ball,2,13.4,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,0,1,"",""
ball,2,13.5,Peshawar Zalmi,Tamim Iqbal,Kamran Akmal,Sohail Khan,1,0,"",""
ball,2,13.6,Peshawar Zalmi,Kamran Akmal,Tamim Iqbal,Sohail Khan,0,5,"",""
