ball,1,4.3,Karachi Kings,LS Livingstone,Babar Azam,Junaid Khan,1,0,"",""
ball,1,4.4,Karachi Kings,Babar Azam,LS Livingstone,Junaid Khan,4,0,"",""
ball,1,4.5,Karachi Kings,Babar Azam,LS Livingstone,Junaid Khan,4,0,"",""
ball,1,4.6,Karachi Kings,Babar Azam,LS Livingstone,Junaid Khan,0,0,"",""
ball,1,5.1,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Irfan,1,0,"",""
ball,1,5.2,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,0,0,"",""
ball,1,5.3,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,0,0,"",""
ball,1,5.4,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,2,0,"",""
ball,1,5.5,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,4,0,"",""
ball,1,5.6,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,1,0,"",""
ball,1,6.1,Karachi Kings,Babar Azam,LS Livingstone,Shahid Afridi,1,0,"",""
ball,1,6.2,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,0,0,"",""
ball,1,6.3,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,1,0,"",""
ball,1,6.4,Karachi Kings,Babar Azam,LS Livingstone,Shahid Afridi,4,0,"",""
ball,1,6.5,Karachi Kings,Babar Azam,LS Livingstone,Shahid Afridi,1,0,"",""
ball,1,6.6,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,4,0,"",""
ball,1,7.1,Karachi Kings,Babar Azam,LS Livingstone,AD Russell,1,0,"",""
ball,1,7.2,Karachi Kings,LS Livingstone,Babar Azam,AD Russell,4,0,"",""
ball,1,7.3,Karachi Kings,LS Livingstone,Babar Azam,AD Russell,2,0,"",""
ball,1,7.4,Karachi Kings,LS Livingstone,Babar Azam,AD Russell,4,0,"",""
ball,1,7.5,Karachi Kings,LS Livingstone,Babar Azam,AD Russell,1,0,"",""
ball,1,7.6,Karachi Kings,Babar Azam,LS Livingstone,AD Russell,1,0,"",""
ball,1,8.1,Karachi Kings,Babar Azam,LS Livingstone,Shahid Afridi,0,0,"",""
ball,1,8.2,Karachi Kings,Babar Azam,LS Livingstone,Shahid Afridi,0,2,"",""
ball,1,8.3,Karachi Kings,Babar Azam,LS Livingstone,Shahid Afridi,1,0,"",""
ball,1,8.4,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,0,0,"",""
ball,1,8.5,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,1,0,"",""
ball,1,8.6,Karachi Kings,Babar Azam,LS Livingstone,Shahid Afridi,0,1,"",""
ball,1,9.1,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,1,9.2,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,0,0,"",""
ball,1,9.3,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,6,0,"",""
ball,1,9.4,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,1,0,"",""
ball,1,9.5,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,2,0,"",""
ball,1,9.6,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,1,10.1,Karachi Kings,Babar Azam,LS Livingstone,Shahid Afridi,1,0,"",""
ball,1,10.2,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,4,0,"",""
ball,1,10.3,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,6,0,"",""
ball,1,10.4,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,0,0,"",""
ball,1,10.5,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,0,0,"",""
ball,1,10.6,Karachi Kings,LS Livingstone,Babar Azam,Shahid Afridi,1,0,"",""
ball,1,11.1,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,0,0,"",""
ball,1,11.2,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,1,0,"",""
ball,1,11.3,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,0,0,"",""
ball,1,11.4,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,1,11.5,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,1,0,"",""
ball,1,11.6,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,1,12.1,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,2,0,"",""
ball,1,12.2,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,1,0,"",""
ball,1,12.3,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Irfan,4,0,"",""
ball,1,12.4,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Irfan,1,0,"",""
ball,1,12.5,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,0,0,"",""
ball,1,12.6,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,1,0,"",""
ball,1,13.1,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,2,0,"",""
ball,1,13.2,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,1,13.3,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,1,0,"",""
ball,1,13.4,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,0,1,"",""
ball,1,13.5,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,1,13.6,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,6,0,"",""
ball,1,13.7,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,6,0,"",""
ball,1,14.1,Karachi Kings,Babar Azam,LS Livingstone,Junaid Khan,4,0,"",""
ball,1,14.2,Karachi Kings,Babar Azam,LS Livingstone,Junaid Khan,1,0,"",""
ball,1,14.3,Karachi Kings,LS Livingstone,Babar Azam,Junaid Khan,6,0,"",""
ball,1,14.4,Karachi Kings,LS Livingstone,Babar Azam,Junaid Khan,1,0,"",""
ball,1,14.5,Karachi Kings,Babar Azam,LS Livingstone,Junaid Khan,0,0,"",""
ball,1,14.6,Karachi Kings,Babar Azam,LS Livingstone,Junaid Khan,1,0,"",""
ball,1,15.1,Karachi Kings,Babar Azam,LS Livingstone,CJ Green,0,0,"",""
ball,1,15.2,Karachi Kings,Babar Azam,LS Livingstone,CJ Green,6,0,"",""
ball,1,15.3,Karachi Kings,Babar Azam,LS Livingstone,CJ Green,1,0,"",""
ball,1,15.4,Karachi Kings,LS Livingstone,Babar Azam,CJ Green,0,1,"",""
ball,1,15.5,Karachi Kings,LS Livingstone,Babar Azam,CJ Green,0,0,caught,LS Livingstone
ball,1,15.6,Karachi Kings,Babar Azam,CA Ingram,CJ Green,2,0,"",""
ball,1,15.7,Karachi Kings,Babar Azam,CA Ingram,CJ Green,1,0,"",""
ball,1,16.1,Karachi Kings,Babar Azam,CA Ingram,AD Russell,1,0,"",""
ball,1,16.2,Karachi Kings,CA Ingram,Babar Azam,AD Russell,1,0,"",""
ball,1,16.3,Karachi Kings,Babar Azam,CA Ingram,AD Russell,2,0,"",""
ball,1,16.4,Karachi Kings,Babar Azam,CA Ingram,AD Russell,1,0,"",""
ball,1,16.5,Karachi Kings,CA Ingram,Babar Azam,AD Russell,0,0,caught,CA Ingram
ball,1,16.6,Karachi Kings,Imad Wasim,Babar Azam,AD Russell,2,0,"",""
ball,1,17.1,Karachi Kings,Babar Azam,Imad Wasim,CJ Green,1,0,"",""
ball,1,17.2,Karachi Kings,Imad Wasim,Babar Azam,CJ Green,1,0,"",""
ball,1,17.3,Karachi Kings,Babar Azam,Imad Wasim,CJ Green,1,0,"",""
ball,1,17.4,Karachi Kings,Imad Wasim,Babar Azam,CJ Green,1,0,"",""
ball,1,17.5,Karachi Kings,Babar Azam,Imad Wasim,CJ Green,0,0,caught,Babar Azam
ball,1,17.6,Karachi Kings,Imad Wasim,Sikandar Raza,CJ Green,0,0,caught,Imad Wasim
ball,1,18.1,Karachi Kings,Sikandar Raza,RS Bopara,AD Russell,0,0,"",""
ball,1,18.2,Karachi Kings,Sikandar Raza,RS Bopara,AD Russell,1,0,"",""
ball,1,18.3,Karachi Kings,RS Bopara,Sikandar Raza,AD Russell,1,0,"",""
ball,1,18.4,Karachi Kings,Sikandar Raza,RS Bopara,AD Russell,0,0,"",""
ball,1,18.5,Karachi Kings,Sikandar Raza,RS Bopara,AD Russell,2,0,"",""
ball,1,18.6,Karachi Kings,Sikandar Raza,RS Bopara,AD Russell,1,0,"",""
ball,1,19.1,Karachi Kings,Sikandar Raza,RS Bopara,Junaid Khan,0,0,run out,Sikandar Raza
ball,1,19.2,Karachi Kings,Mohammad Rizwan,RS Bopara,Junaid Khan,1,0,"",""
ball,1,19.3,Karachi Kings,RS Bopara,Mohammad Rizwan,Junaid Khan,1,0,"",""
ball,1,19.4,Karachi Kings,Mohammad Rizwan,RS Bopara,Junaid Khan,0,0,caught,Mohammad Rizwan
ball,1,19.5,Karachi Kings,RS Bopara,Sohail Khan,Junaid Khan,1,0,"",""
ball,1,19.6,Karachi Kings,Sohail Khan,RS Bopara,Junaid Khan,4,0,"",""
ball,2,0.1,Multan Sultans,Shan Masood,TJ Moores,Imad Wasim,1,0,"",""
ball,2,0.2,Multan Sultans,TJ Moores,Shan Masood,Imad Wasim,1,0,"",""
ball,2,0.3,Multan Sultans,Shan Masood,TJ Moores,Imad Wasim,1,0,"",""
ball,2,0.4,Multan Sultans,TJ Moores,Shan Masood,Imad Wasim,0,0,"",""
ball,2,0.5,Multan Sultans,TJ Moores,Shan Masood,Imad Wasim,0,0,"",""
ball,2,0.6,Multan Sultans,TJ Moores,Shan Masood,Imad Wasim,0,0,"",""
ball,2,1.1,Multan Sultans,Shan Masood,TJ Moores,Mohammad Amir,0,1,"",""
ball,2,1.2,Multan Sultans,Shan Masood,TJ Moores,Mohammad Amir,0,0,"",""
ball,2,1.3,Multan Sultans,Shan Masood,TJ Moores,Mohammad Amir,0,0,"",""
ball,2,1.4,Multan Sultans,Shan Masood,TJ Moores,Mohammad Amir,1,0,"",""
ball,2,1.5,Multan Sultans,TJ Moores,Shan Masood,Mohammad Amir,0,0,"",""
ball,2,1.6,Multan Sultans,TJ Moores,Shan Masood,Mohammad Amir,0,0,caught,TJ Moores
ball,2,1.7,Multan Sultans,LJ Evans,Shan Masood,Mohammad Amir,1,0,"",""
ball,2,2.1,Multan Sultans,LJ Evans,Shan Masood,Imad Wasim,0,0,"",""
ball,2,2.2,Multan Sultans,LJ Evans,Shan Masood,Imad Wasim,1,0,"",""
ball,2,2.3,Multan Sultans,Shan Masood,LJ Evans,Imad Wasim,1,0,"",""
ball,2,2.4,Multan Sultans,LJ Evans,Shan Masood,Imad Wasim,0,0,"",""
ball,2,2.5,Multan Sultans,LJ Evans,Shan Masood,Imad Wasim,0,0,"",""
ball,2,2.6,Multan Sultans,LJ Evans,Shan Masood,Imad Wasim,1,0,"",""
ball,2,3.1,Multan Sultans,LJ Evans,Shan Masood,Mohammad Amir,0,0,"",""
ball,2,3.2,Multan Sultans,LJ Evans,Shan Masood,Mohammad Amir,1,0,"",""
ball,2,3.3,Multan Sultans,Shan Masood,LJ Evans,Mohammad Amir,1,0,"",""
ball,2,3.4,Multan Sultans,LJ Evans,Shan Masood,Mohammad Amir,0,0,"",""
ball,2,3.5,Multan Sultans,LJ Evans,Shan Masood,Mohammad Amir,4,0,"",""
ball,2,3.6,Multan Sultans,LJ Evans,Shan Masood,Mohammad Amir,0,0,"",""
ball,2,4.1,Multan Sultans,Shan Masood,LJ Evans,Imad Wasim,0,0,"",""
ball,2,4.2,Multan Sultans,Shan Masood,LJ Evans,Imad Wasim,4,0,"",""
ball,2,4.3,Multan Sultans,Shan Masood,LJ Evans,Imad Wasim,1,0,"",""
ball,2,4.4,Multan Sultans,LJ Evans,Shan Masood,Imad Wasim,1,0,"",""
ball,2,4.5,Multan Sultans,Shan Masood,LJ Evans,Imad Wasim,1,0,"",""
ball,2,4.6,Multan Sultans,LJ Evans,Shan Masood,Imad Wasim,1,0,"",""
ball,2,5.1,Multan Sultans,LJ Evans,Shan Masood,Sohail Khan,4,0,"",""
ball,2,5.2,Multan Sultans,LJ Evans,Shan Masood,Sohail Khan,0,0,"",""
ball,2,5.3,Multan Sultans,LJ Evans,Shan Masood,Sohail Khan,0,1,"",""
ball,2,5.4,Multan Sultans,LJ Evans,Shan Masood,Sohail Khan,1,0,"",""
ball,2,5.5,Multan Sultans,Shan Masood,LJ Evans,Sohail Khan,1,0,"",""
ball,2,5.6,Multan Sultans,LJ Evans,Shan Masood,Sohail Khan,4,0,"",""
ball,2,5.7,Multan Sultans,LJ Evans,Shan Masood,Sohail Khan,4,0,"",""
ball,2,6.1,Multan Sultans,Shan Masood,LJ Evans,Umer Khan,4,0,"",""
ball,2,6.2,Multan Sultans,Shan Masood,LJ Evans,Umer Khan,0,0,"",""
ball,2,6.3,Multan Sultans,Shan Masood,LJ Evans,Umer Khan,0,0,"",""
ball,2,6.4,Multan Sultans,Shan Masood,LJ Evans,Umer Khan,1,0,"",""
ball,2,6.5,Multan Sultans,LJ Evans,Shan Masood,Umer Khan,0,0,"",""
ball,2,6.6,Multan Sultans,LJ Evans,Shan Masood,Umer Khan,1,0,"",""
ball,2,7.1,Multan Sultans,LJ Evans,Shan Masood,Usman Shinwari,2,0,"",""
ball,2,7.2,Multan Sultans,LJ Evans,Shan Masood,Usman Shinwari,1,0,"",""
ball,2,7.3,Multan Sultans,Shan Masood,LJ Evans,Usman Shinwari,2,0,"",""
ball,2,7.4,Multan Sultans,Shan Masood,LJ Evans,Usman Shinwari,1,0,"",""
ball,2,7.5,Multan Sultans,LJ Evans,Shan Masood,Usman Shinwari,1,0,"",""
ball,2,7.6,Multan Sultans,Shan Masood,LJ Evans,Usman Shinwari,0,0,"",""
ball,2,8.1,Multan Sultans,LJ Evans,Shan Masood,Umer Khan,1,0,"",""
ball,2,8.2,Multan Sultans,Shan Masood,LJ Evans,Umer Khan,0,0,caught,Shan Masood
ball,2,8.3,Multan Sultans,LJ Evans,Shoaib Malik,Umer Khan,0,0,"",""
ball,2,8.4,Multan Sultans,LJ Evans,Shoaib Malik,Umer Khan,0,0,"",""
ball,2,8.5,Multan Sultans,LJ Evans,Shoaib Malik,Umer Khan,1,0,"",""
ball,2,8.6,Multan Sultans,Shoaib Malik,LJ Evans,Umer Khan,1,0,"",""
ball,2,9.1,Multan Sultans,Shoaib Malik,LJ Evans,Usman Shinwari,1,0,"",""
ball,2,9.2,Multan Sultans,LJ Evans,Shoaib Malik,Usman Shinwari,0,1,"",""
ball,2,9.3,Multan Sultans,Shoaib Malik,LJ Evans,Usman Shinwari,1,0,"",""
ball,2,9.4,Multan Sultans,LJ Evans,Shoaib Malik,Usman Shinwari,1,0,"",""
ball,2,9.5,Multan Sultans,Shoaib Malik,LJ Evans,Usman Shinwari,0,0,"",""
ball,2,9.6,Multan Sultans,Shoaib Malik,LJ Evans,Usman Shinwari,1,0,"",""
ball,2,10.1,Multan Sultans,Shoaib Malik,LJ Evans,Imad Wasim,0,0,"",""
ball,2,10.2,Multan Sultans,Shoaib Malik,LJ Evans,Imad Wasim,1,0,"",""
ball,2,10.3,Multan Sultans,LJ Evans,Shoaib Malik,Imad Wasim,4,0,"",""
ball,2,10.4,Multan Sultans,LJ Evans,Shoaib Malik,Imad Wasim,1,0,"",""
ball,2,10.5,Multan Sultans,Shoaib Malik,LJ Evans,Imad Wasim,1,0,"",""
ball,2,10.6,Multan Sultans,LJ Evans,Shoaib Malik,Imad Wasim,1,0,"",""
ball,2,11.1,Multan Sultans,LJ Evans,Shoaib Malik,RS Bopara,1,0,"",""
ball,2,11.2,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,2,0,"",""
ball,2,11.3,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,1,0,"",""
ball,2,11.4,Multan Sultans,LJ Evans,Shoaib Malik,RS Bopara,1,0,"",""
ball,2,11.5,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,0,1,"",""
ball,2,11.6,Multan Sultans,LJ Evans,Shoaib Malik,RS Bopara,4,0,"",""
ball,2,12.1,Multan Sultans,Shoaib Malik,LJ Evans,Sohail Khan,0,0,"",""
ball,2,12.2,Multan Sultans,Shoaib Malik,LJ Evans,Sohail Khan,3,0,"",""
ball,2,12.3,Multan Sultans,LJ Evans,Shoaib Malik,Sohail Khan,1,0,"",""
ball,2,12.4,Multan Sultans,Shoaib Malik,LJ Evans,Sohail Khan,4,0,"",""
ball,2,12.5,Multan Sultans,Shoaib Malik,LJ Evans,Sohail Khan,6,0,"",""
ball,2,12.6,Multan Sultans,Shoaib Malik,LJ Evans,Sohail Khan,1,0,"",""
ball,2,13.1,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,4,0,"",""
ball,2,13.2,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,4,0,"",""
ball,2,13.3,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,4,0,"",""
ball,2,13.4,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,4,0,"",""
ball,2,13.5,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,6,0,"",""
ball,2,13.6,Multan Sultans,Shoaib Malik,LJ Evans,RS Bopara,2,0,"",""
ball,2,14.1,Multan Sultans,LJ Evans,Shoaib Malik,Usman Shinwari,1,0,"",""
ball,2,14.2,Multan Sultans,Shoaib Malik,LJ Evans,Usman Shinwari,2,0,"",""
ball,2,14.3,Multan Sultans,Shoaib Malik,LJ Evans,Usman Shinwari,1,0,"",""
ball,2,14.4,Multan Sultans,LJ Evans,Shoaib Malik,Usman Shinwari,4,0,"",""
ball,2,14.5,Multan Sultans,LJ Evans,Shoaib Malik,Usman Shinwari,0,0,run out,LJ Evans
ball,2,14.6,Multan Sultans,Shoaib Malik,AD Russell,Usman Shinwari,0,0,"",""
ball,2,15.1,Multan Sultans,AD Russell,Shoaib Malik,Mohammad Amir,2,0,"",""
ball,2,15.2,Multan Sultans,AD Russell,Shoaib Malik,Mohammad Amir,0,1,"",""
ball,2,15.3,Multan Sultans,AD Russell,Shoaib Malik,Mohammad Amir,0,0,"",""
ball,2,15.4,Multan Sultans,AD Russell,Shoaib Malik,Mohammad Amir,1,0,"",""
ball,2,15.5,Multan Sultans,Shoaib Malik,AD Russell,Mohammad Amir,0,1,"",""
ball,2,15.6,Multan Sultans,Shoaib Malik,AD Russell,Mohammad Amir,1,0,"",""
ball,2,15.7,Multan Sultans,AD Russell,Shoaib Malik,Mohammad Amir,6,0,"",""
ball,2,15.8,Multan Sultans,AD Russell,Shoaib Malik,Mohammad Amir,0,1,"",""
ball,2,15.9,Multan Sultans,AD Russell,Shoaib Malik,Mohammad Amir,0,0,caught,AD Russell
ball,2,16.1,Multan Sultans,Shoaib Malik,Shahid Afridi,Usman Shinwari,1,0,"",""
ball,2,16.2,Multan Sultans,Shahid Afridi,Shoaib Malik,Usman Shinwari,1,0,"",""
ball,2,16.3,Multan Sultans,Shoaib Malik,Shahid Afridi,Usman Shinwari,0,0,caught,Shoaib Malik
ball,2,16.4,Multan Sultans,Shahid Afridi,Hammad Azam,Usman Shinwari,0,0,"",""
ball,2,16.5,Multan Sultans,Shahid Afridi,Hammad Azam,Usman Shinwari,4,0,"",""
ball,2,16.6,Multan Sultans,Shahid Afridi,Hammad Azam,Usman Shinwari,1,0,"",""
ball,2,17.1,Multan Sultans,Shahid Afridi,Hammad Azam,Sohail Khan,4,0,"",""
ball,2,17.2,Multan Sultans,Shahid Afridi,Hammad Azam,Sohail Khan,4,0,"",""
ball,2,17.3,Multan Sultans,Shahid Afridi,Hammad Azam,Sohail Khan,0,1,"",""
ball,2,17.4,Multan Sultans,Hammad Azam,Shahid Afridi,Sohail Khan,4,0,"",""
ball,2,17.5,Multan Sultans,Hammad Azam,Shahid Afridi,Sohail Khan,6,0,"",""
ball,2,17.6,Multan Sultans,Hammad Azam,Shahid Afridi,Sohail Khan,1,0,"",""
ball,2,18.1,Multan Sultans,Hammad Azam,Shahid Afridi,Mohammad Amir,1,0,"",""
ball,2,18.2,Multan Sultans,Shahid Afridi,Hammad Azam,Mohammad Amir,0,0,bowled,Shahid Afridi
ball,2,18.3,Multan Sultans,CJ Green,Hammad Azam,Mohammad Amir,1,0,"",""
ball,2,18.4,Multan Sultans,Hammad Azam,CJ Green,Mohammad Amir,0,1,"",""
ball,2,18.5,Multan Sultans,CJ Green,Hammad Azam,Mohammad Amir,1,0,"",""
ball,2,18.6,Multan Sultans,Hammad Azam,CJ Green,Mohammad Amir,0,0,caught,Hammad Azam
ball,2,19.1,Multan Sultans,CJ Green,Mohammad Ilyas,Sohail Khan,2,0,"",""
ball,2,19.2,Multan Sultans,CJ Green,Mohammad Ilyas,Sohail Khan,2,0,"",""
ball,2,19.3,Multan Sultans,CJ Green,Mohammad Ilyas,Sohail Khan,0,0,caught,CJ Green
ball,2,19.4,Multan Sultans,Mohammad Ilyas,Junaid Khan,Sohail Khan,0,0,bowled,Mohammad Ilyas
ball,2,19.5,Multan Sultans,Mohammad Irfan,Junaid Khan,Sohail Khan,4,0,"",""
ball,2,19.6,Multan Sultans,Mohammad Irfan,Junaid Khan,Sohail Khan,0,0,"",""
