ball,1,2.5,Karachi Kings,Shahzaib Hasan,CH Gayle,Anwar Ali,4,0,"",""
ball,1,2.6,Karachi Kings,Shahzaib Hasan,CH Gayle,Anwar Ali,1,0,"",""
ball,1,3.1,Karachi Kings,Shahzaib Hasan,CH Gayle,TS Mills,4,0,"",""
ball,1,3.2,Karachi Kings,Shahzaib Hasan,CH Gayle,TS Mills,2,0,"",""
ball,1,3.3,Karachi Kings,Shahzaib Hasan,CH Gayle,TS Mills,4,0,"",""
ball,1,3.4,Karachi Kings,Shahzaib Hasan,CH Gayle,TS Mills,0,0,caught and bowled,Shahzaib Hasan
ball,1,3.5,Karachi Kings,Babar Azam,CH Gayle,TS Mills,1,0,"",""
ball,1,3.6,Karachi Kings,CH Gayle,Babar Azam,TS Mills,0,1,"",""
ball,1,4.1,Karachi Kings,CH Gayle,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,4.2,Karachi Kings,Babar Azam,CH Gayle,Zulfiqar Babar,1,0,"",""
ball,1,4.3,Karachi Kings,CH Gayle,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,4.4,Karachi Kings,Babar Azam,CH Gayle,Zulfiqar Babar,0,0,"",""
ball,1,4.5,Karachi Kings,Babar Azam,CH Gayle,Zulfiqar Babar,0,0,"",""
ball,1,4.6,Karachi Kings,Babar Azam,CH Gayle,Zulfiqar Babar,1,0,"",""
ball,1,5.1,Karachi Kings,Babar Azam,CH Gayle,NLTC Perera,1,0,"",""
ball,1,5.2,Karachi Kings,CH Gayle,Babar Azam,NLTC Perera,0,0,"",""
ball,1,5.3,Karachi Kings,CH Gayle,Babar Azam,NLTC Perera,0,0,caught and bowled,CH Gayle
ball,1,5.4,Karachi Kings,KC Sangakkara,Babar Azam,NLTC Perera,1,0,"",""
ball,1,5.5,Karachi Kings,Babar Azam,KC Sangakkara,NLTC Perera,0,0,"",""
ball,1,5.6,Karachi Kings,Babar Azam,KC Sangakkara,NLTC Perera,1,0,"",""
ball,1,6.1,Karachi Kings,Babar Azam,KC Sangakkara,Hassan Khan,1,0,"",""
ball,1,6.2,Karachi Kings,KC Sangakkara,Babar Azam,Hassan Khan,1,0,"",""
ball,1,6.3,Karachi Kings,Babar Azam,KC Sangakkara,Hassan Khan,0,0,"",""
ball,1,6.4,Karachi Kings,Babar Azam,KC Sangakkara,Hassan Khan,1,0,"",""
ball,1,6.5,Karachi Kings,KC Sangakkara,Babar Azam,Hassan Khan,1,0,"",""
ball,1,6.6,Karachi Kings,Babar Azam,KC Sangakkara,Hassan Khan,1,0,"",""
ball,1,7.1,Karachi Kings,Babar Azam,KC Sangakkara,Zulfiqar Babar,1,0,"",""
ball,1,7.2,Karachi Kings,KC Sangakkara,Babar Azam,Zulfiqar Babar,0,0,"",""
ball,1,7.3,Karachi Kings,KC Sangakkara,Babar Azam,Zulfiqar Babar,0,0,"",""
ball,1,7.4,Karachi Kings,KC Sangakkara,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,7.5,Karachi Kings,Babar Azam,KC Sangakkara,Zulfiqar Babar,1,0,"",""
ball,1,7.6,Karachi Kings,KC Sangakkara,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,8.1,Karachi Kings,KC Sangakkara,Babar Azam,Hassan Khan,1,0,"",""
ball,1,8.2,Karachi Kings,Babar Azam,KC Sangakkara,Hassan Khan,4,0,"",""
ball,1,8.3,Karachi Kings,Babar Azam,KC Sangakkara,Hassan Khan,1,0,"",""
ball,1,8.4,Karachi Kings,KC Sangakkara,Babar Azam,Hassan Khan,1,0,"",""
ball,1,8.5,Karachi Kings,Babar Azam,KC Sangakkara,Hassan Khan,1,0,"",""
ball,1,8.6,Karachi Kings,KC Sangakkara,Babar Azam,Hassan Khan,1,0,"",""
ball,1,9.1,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Nawaz (3),1,0,"",""
ball,1,9.2,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Nawaz (3),1,0,"",""
ball,1,9.3,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Nawaz (3),0,0,"",""
ball,1,9.4,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Nawaz (3),6,0,"",""
ball,1,9.5,Karachi Kings,KC Sangakkara,Babar Azam,Mohammad Nawaz (3),1,0,"",""
ball,1,9.6,Karachi Kings,Babar Azam,KC Sangakkara,Mohammad Nawaz (3),0,0,"",""
ball,1,10.1,Karachi Kings,KC Sangakkara,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,10.2,Karachi Kings,Babar Azam,KC Sangakkara,Zulfiqar Babar,4,0,"",""
ball,1,10.3,Karachi Kings,Babar Azam,KC Sangakkara,Zulfiqar Babar,1,0,"",""
ball,1,10.4,Karachi Kings,KC Sangakkara,Babar Azam,Zulfiqar Babar,4,0,"",""
ball,1,10.5,Karachi Kings,KC Sangakkara,Babar Azam,Zulfiqar Babar,0,0,"",""
ball,1,10.6,Karachi Kings,KC Sangakkara,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,11.1,Karachi Kings,KC Sangakkara,Babar Azam,NLTC Perera,0,0,"",""
ball,1,11.2,Karachi Kings,KC Sangakkara,Babar Azam,NLTC Perera,1,0,"",""
ball,1,11.3,Karachi Kings,Babar Azam,KC Sangakkara,NLTC Perera,1,0,"",""
ball,1,11.4,Karachi Kings,KC Sangakkara,Babar Azam,NLTC Perera,2,0,"",""
ball,1,11.5,Karachi Kings,KC Sangakkara,Babar Azam,NLTC Perera,0,0,caught,KC Sangakkara
ball,1,11.6,Karachi Kings,Babar Azam,KA Pollard,NLTC Perera,1,0,"",""
ball,1,12.1,Karachi Kings,Babar Azam,KA Pollard,Zulfiqar Babar,1,0,"",""
ball,1,12.2,Karachi Kings,KA Pollard,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,12.3,Karachi Kings,Babar Azam,KA Pollard,Zulfiqar Babar,1,0,"",""
ball,1,12.4,Karachi Kings,KA Pollard,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,12.5,Karachi Kings,Babar Azam,KA Pollard,Zulfiqar Babar,1,0,"",""
ball,1,12.6,Karachi Kings,KA Pollard,Babar Azam,Zulfiqar Babar,1,0,"",""
ball,1,13.1,Karachi Kings,KA Pollard,Babar Azam,TS Mills,1,0,"",""
ball,1,13.2,Karachi Kings,Babar Azam,KA Pollard,TS Mills,0,0,"",""
ball,1,13.3,Karachi Kings,Babar Azam,KA Pollard,TS Mills,0,0,"",""
ball,1,13.4,Karachi Kings,Babar Azam,KA Pollard,TS Mills,0,0,"",""
ball,1,13.5,Karachi Kings,Babar Azam,KA Pollard,TS Mills,0,0,"",""
ball,1,13.6,Karachi Kings,Babar Azam,KA Pollard,TS Mills,0,0,"",""
ball,1,14.1,Karachi Kings,KA Pollard,Babar Azam,Mohammad Nawaz (3),6,0,"",""
ball,1,14.2,Karachi Kings,KA Pollard,Babar Azam,Mohammad Nawaz (3),4,0,"",""
ball,1,14.3,Karachi Kings,KA Pollard,Babar Azam,Mohammad Nawaz (3),0,0,caught,KA Pollard
ball,1,14.4,Karachi Kings,Shoaib Malik,Babar Azam,Mohammad Nawaz (3),6,0,"",""
ball,1,14.5,Karachi Kings,Shoaib Malik,Babar Azam,Mohammad Nawaz (3),1,0,"",""
ball,1,14.6,Karachi Kings,Babar Azam,Shoaib Malik,Mohammad Nawaz (3),1,0,"",""
ball,1,15.1,Karachi Kings,Babar Azam,Shoaib Malik,Anwar Ali,1,0,"",""
ball,1,15.2,Karachi Kings,Shoaib Malik,Babar Azam,Anwar Ali,0,0,"",""
ball,1,15.3,Karachi Kings,Shoaib Malik,Babar Azam,Anwar Ali,2,0,"",""
ball,1,15.4,Karachi Kings,Shoaib Malik,Babar Azam,Anwar Ali,1,0,"",""
ball,1,15.5,Karachi Kings,Babar Azam,Shoaib Malik,Anwar Ali,1,0,"",""
ball,1,15.6,Karachi Kings,Shoaib Malik,Babar Azam,Anwar Ali,4,0,"",""
ball,1,16.1,Karachi Kings,Babar Azam,Shoaib Malik,NLTC Perera,4,0,"",""
ball,1,16.2,Karachi Kings,Babar Azam,Shoaib Malik,NLTC Perera,1,0,"",""
ball,1,16.3,Karachi Kings,Shoaib Malik,Babar Azam,NLTC Perera,1,0,"",""
ball,1,16.4,Karachi Kings,Babar Azam,Shoaib Malik,NLTC Perera,2,0,"",""
ball,1,16.5,Karachi Kings,Babar Azam,Shoaib Malik,NLTC Perera,1,0,"",""
ball,1,16.6,Karachi Kings,Shoaib Malik,Babar Azam,NLTC Perera,0,0,caught,Shoaib Malik
ball,1,17.1,Karachi Kings,RS Bopara,Babar Azam,Anwar Ali,0,0,"",""
ball,1,17.2,Karachi Kings,RS Bopara,Babar Azam,Anwar Ali,0,0,"",""
ball,1,17.3,Karachi Kings,RS Bopara,Babar Azam,Anwar Ali,4,0,"",""
ball,1,17.4,Karachi Kings,RS Bopara,Babar Azam,Anwar Ali,1,0,"",""
ball,1,17.5,Karachi Kings,Babar Azam,RS Bopara,Anwar Ali,4,0,"",""
ball,1,17.6,Karachi Kings,Babar Azam,RS Bopara,Anwar Ali,2,0,"",""
ball,1,18.1,Karachi Kings,RS Bopara,Babar Azam,NLTC Perera,1,0,"",""
ball,1,18.2,Karachi Kings,Babar Azam,RS Bopara,NLTC Perera,6,0,"",""
ball,1,18.3,Karachi Kings,Babar Azam,RS Bopara,NLTC Perera,0,0,run out,Babar Azam
ball,1,18.4,Karachi Kings,RS Bopara,Imad Wasim,NLTC Perera,4,0,"",""
ball,1,18.5,Karachi Kings,RS Bopara,Imad Wasim,NLTC Perera,2,0,"",""
ball,1,18.6,Karachi Kings,RS Bopara,Imad Wasim,NLTC Perera,4,0,"",""
ball,1,19.1,Karachi Kings,Imad Wasim,RS Bopara,TS Mills,1,0,"",""
ball,1,19.2,Karachi Kings,RS Bopara,Imad Wasim,TS Mills,0,0,caught,RS Bopara
ball,1,19.3,Karachi Kings,Sohail Khan,Imad Wasim,TS Mills,1,0,"",""
ball,1,19.4,Karachi Kings,Imad Wasim,Sohail Khan,TS Mills,4,0,"",""
ball,1,19.5,Karachi Kings,Imad Wasim,Sohail Khan,TS Mills,1,0,"",""
ball,1,19.6,Karachi Kings,Sohail Khan,Imad Wasim,TS Mills,1,0,run out,Sohail Khan
ball,2,0.1,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Mohammad Amir,0,0,"",""
ball,2,0.2,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Mohammad Amir,4,0,"",""
ball,2,0.3,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Mohammad Amir,0,0,"",""
ball,2,0.4,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Mohammad Amir,0,1,"",""
ball,2,0.5,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Mohammad Amir,0,0,"",""
ball,2,0.6,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Mohammad Amir,1,0,"",""
ball,2,0.7,Quetta Gladiators,Ahmed Shehzad,Asad Shafiq,Mohammad Amir,0,0,"",""
ball,2,1.1,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Imad Wasim,0,1,"",""
ball,2,1.2,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Imad Wasim,0,0,"",""
ball,2,1.3,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Imad Wasim,1,0,"",""
ball,2,1.4,Quetta Gladiators,Ahmed Shehzad,Asad Shafiq,Imad Wasim,1,0,"",""
ball,2,1.5,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Imad Wasim,0,0,"",""
ball,2,1.6,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Imad Wasim,0,0,"",""
ball,2,1.7,Quetta Gladiators,Asad Shafiq,Ahmed Shehzad,Imad Wasim,4,0,"",""
ball,2,2.1,Quetta Gladiators,Ahmed Shehzad,Asad Shafiq,Sohail Khan,4,0,"",""
ball,2,2.2,Quetta Gladiators,Ahmed Shehzad,Asad Shafiq,Sohail Khan,0,0,"",""
ball,2,2.3,Quetta Gladiators,Ahmed Shehzad,Asad Shafiq,Sohail Khan,6,0,"",""
ball,2,2.4,Quetta Gladiators,Ahmed Shehzad,Asad Shafiq,Sohail Khan,0,0,"",""
ball,2,2.5,Quetta Gladiators,Ahmed Shehzad,Asad Shafiq,Sohail Khan,0,0,caught,Ahmed Shehzad
ball,2,2.6,Quetta Gladiators,KP Pietersen,Asad Shafiq,Sohail Khan,0,0,caught,KP Pietersen
ball,2,3.1,Quetta Gladiators,Asad Shafiq,RR Rossouw,Imad Wasim,1,0,"",""
ball,2,3.2,Quetta Gladiators,RR Rossouw,Asad Shafiq,Imad Wasim,0,0,"",""
ball,2,3.3,Quetta Gladiators,RR Rossouw,Asad Shafiq,Imad Wasim,0,0,"",""
ball,2,3.4,Quetta Gladiators,RR Rossouw,Asad Shafiq,Imad Wasim,0,0,"",""
ball,2,3.5,Quetta Gladiators,RR Rossouw,Asad Shafiq,Imad Wasim,0,0,"",""
ball,2,3.6,Quetta Gladiators,RR Rossouw,Asad Shafiq,Imad Wasim,6,0,"",""
ball,2,4.1,Quetta Gladiators,Asad Shafiq,RR Rossouw,Sohail Khan,0,0,"",""
ball,2,4.2,Quetta Gladiators,Asad Shafiq,RR Rossouw,Sohail Khan,0,0,caught,Asad Shafiq
ball,2,4.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Sohail Khan,0,0,"",""
ball,2,4.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Sohail Khan,0,0,"",""
ball,2,4.5,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Sohail Khan,1,0,"",""
ball,2,4.6,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Sohail Khan,1,0,"",""
ball,2,5.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,0,0,"",""
ball,2,5.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,4,0,"",""
ball,2,5.3,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,1,0,"",""
ball,2,5.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Mohammad Amir,1,0,"",""
ball,2,5.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,1,0,"",""
ball,2,5.6,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Mohammad Amir,0,0,"",""
ball,2,6.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Abrar Ahmed,4,0,"",""
ball,2,6.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Abrar Ahmed,1,0,"",""
ball,2,6.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Abrar Ahmed,0,0,"",""
ball,2,6.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Abrar Ahmed,1,0,"",""
ball,2,6.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Abrar Ahmed,0,0,"",""
ball,2,6.6,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Abrar Ahmed,4,0,"",""
ball,2,7.1,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,2,0,"",""
ball,2,7.2,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,2,0,"",""
ball,2,7.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,1,0,"",""
ball,2,7.4,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,RS Bopara,1,0,"",""
ball,2,7.5,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,0,0,"",""
ball,2,7.6,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,0,0,"",""
ball,2,8.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,KA Pollard,0,0,"",""
ball,2,8.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,KA Pollard,4,0,"",""
ball,2,8.3,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,KA Pollard,1,0,"",""
ball,2,8.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,KA Pollard,1,0,"",""
ball,2,8.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,KA Pollard,0,1,"",""
ball,2,8.6,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,KA Pollard,6,0,"",""
ball,2,8.7,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,KA Pollard,6,0,"",""
ball,2,9.1,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,0,0,"",""
ball,2,9.2,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,0,1,"",""
ball,2,9.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,0,0,"",""
ball,2,9.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,1,0,"",""
ball,2,9.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,RS Bopara,1,0,"",""
ball,2,9.6,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,1,0,"",""
ball,2,9.7,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,RS Bopara,1,0,"",""
ball,2,10.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Shoaib Malik,2,0,"",""
ball,2,10.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Shoaib Malik,1,0,"",""
ball,2,10.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Shoaib Malik,4,0,"",""
ball,2,10.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Shoaib Malik,1,0,"",""
ball,2,10.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Shoaib Malik,1,0,"",""
ball,2,10.6,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Shoaib Malik,0,0,"",""
ball,2,11.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Abrar Ahmed,2,0,"",""
ball,2,11.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Abrar Ahmed,1,0,"",""
ball,2,11.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Abrar Ahmed,1,0,"",""
ball,2,11.4,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Abrar Ahmed,0,0,"",""
ball,2,11.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Abrar Ahmed,1,0,"",""
ball,2,11.6,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Abrar Ahmed,4,0,"",""
ball,2,12.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Sohail Khan,1,0,"",""
ball,2,12.2,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Sohail Khan,1,0,"",""
ball,2,12.3,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Sohail Khan,4,0,"",""
ball,2,12.4,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Sohail Khan,0,0,"",""
ball,2,12.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Sohail Khan,0,0,"",""
ball,2,12.6,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Sohail Khan,0,0,"",""
ball,2,13.1,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,4,0,"",""
ball,2,13.2,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,1,0,"",""
ball,2,13.3,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,RS Bopara,1,0,"",""
ball,2,13.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,1,0,"",""
ball,2,13.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,RS Bopara,1,0,"",""
ball,2,13.6,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,0,0,"",""
ball,2,14.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,0,0,"",""
ball,2,14.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,0,1,"",""
ball,2,14.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Mohammad Amir,2,0,"",""
ball,2,14.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Mohammad Amir,2,0,"",""
ball,2,14.5,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Mohammad Amir,1,0,"",""
ball,2,14.6,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,1,0,"",""
ball,2,15.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,RS Bopara,1,0,"",""
ball,2,15.2,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,2,0,"",""
ball,2,15.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,4,0,"",""
ball,2,15.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,1,0,"",""
ball,2,15.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,RS Bopara,1,0,"",""
ball,2,15.6,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,RS Bopara,2,0,"",""
ball,2,16.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Imad Wasim,2,0,"",""
ball,2,16.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Imad Wasim,1,0,"",""
ball,2,16.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Imad Wasim,1,0,"",""
ball,2,16.4,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Imad Wasim,1,0,"",""
ball,2,16.5,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Imad Wasim,2,0,"",""
ball,2,16.6,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Imad Wasim,6,0,"",""
ball,2,17.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,0,0,"",""
ball,2,17.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,1,0,"",""
ball,2,17.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Mohammad Amir,1,0,"",""
ball,2,17.4,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,2,0,"",""
ball,2,17.5,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,0,0,"",""
ball,2,17.6,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Mohammad Amir,4,0,"",""
ball,2,18.1,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Sohail Khan,1,0,"",""
ball,2,18.2,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Sohail Khan,0,1,"",""
ball,2,18.3,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Sohail Khan,0,0,"",""
ball,2,18.4,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Sohail Khan,2,0,"",""
ball,2,18.5,Quetta Gladiators,Sarfraz Ahmed,RR Rossouw,Sohail Khan,1,0,"",""
ball,2,18.6,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,Sohail Khan,1,0,"",""
ball,2,19.1,Quetta Gladiators,RR Rossouw,Sarfraz Ahmed,KA Pollard,4,0,"",""
