ball,1,3.3,Lahore Qalandars,SP Narine,BB McCullum,Rahat Ali,0,0,caught,SP Narine
ball,1,3.4,Lahore Qalandars,BB McCullum,Fakhar Zaman,Rahat Ali,1,0,"",""
ball,1,3.5,Lahore Qalandars,Fakhar Zaman,BB McCullum,Rahat Ali,1,0,"",""
ball,1,3.6,Lahore Qalandars,BB McCullum,Fakhar Zaman,Rahat Ali,0,0,"",""
ball,1,4.1,Lahore Qalandars,Fakhar Zaman,BB McCullum,JC Archer,0,1,"",""
ball,1,4.2,Lahore Qalandars,BB McCullum,Fakhar Zaman,JC Archer,4,0,"",""
ball,1,4.3,Lahore Qalandars,BB McCullum,Fakhar Zaman,JC Archer,6,0,"",""
ball,1,4.4,Lahore Qalandars,BB McCullum,Fakhar Zaman,JC Archer,1,0,"",""
ball,1,4.5,Lahore Qalandars,Fakhar Zaman,BB McCullum,JC Archer,0,0,caught and bowled,Fakhar Zaman
ball,1,4.6,Lahore Qalandars,CS Delport,BB McCullum,JC Archer,0,0,"",""
ball,1,5.1,Lahore Qalandars,BB McCullum,CS Delport,Mohammad Nawaz (3),0,0,"",""
ball,1,5.2,Lahore Qalandars,BB McCullum,CS Delport,Mohammad Nawaz (3),0,0,lbw,BB McCullum
ball,1,5.3,Lahore Qalandars,Gulraiz Sadaf,CS Delport,Mohammad Nawaz (3),0,0,"",""
ball,1,5.4,Lahore Qalandars,Gulraiz Sadaf,CS Delport,Mohammad Nawaz (3),0,0,"",""
ball,1,5.5,Lahore Qalandars,Gulraiz Sadaf,CS Delport,Mohammad Nawaz (3),1,0,"",""
ball,1,5.6,Lahore Qalandars,CS Delport,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,"",""
ball,1,6.1,Lahore Qalandars,Gulraiz Sadaf,CS Delport,Hassan Khan,1,0,"",""
ball,1,6.2,Lahore Qalandars,CS Delport,Gulraiz Sadaf,Hassan Khan,6,0,"",""
ball,1,6.3,Lahore Qalandars,CS Delport,Gulraiz Sadaf,Hassan Khan,6,0,"",""
ball,1,6.4,Lahore Qalandars,CS Delport,Gulraiz Sadaf,Hassan Khan,1,0,"",""
ball,1,6.5,Lahore Qalandars,Gulraiz Sadaf,CS Delport,Hassan Khan,1,0,"",""
ball,1,6.6,Lahore Qalandars,CS Delport,Gulraiz Sadaf,Hassan Khan,1,0,"",""
ball,1,7.1,Lahore Qalandars,CS Delport,Gulraiz Sadaf,Mohammad Nawaz (3),1,0,"",""
ball,1,7.2,Lahore Qalandars,Gulraiz Sadaf,CS Delport,Mohammad Nawaz (3),0,0,"",""
ball,1,7.3,Lahore Qalandars,Gulraiz Sadaf,CS Delport,Mohammad Nawaz (3),1,0,"",""
ball,1,7.4,Lahore Qalandars,CS Delport,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,caught,CS Delport
ball,1,7.5,Lahore Qalandars,Gulraiz Sadaf,Umar Akmal,Mohammad Nawaz (3),0,0,"",""
ball,1,7.6,Lahore Qalandars,Gulraiz Sadaf,Umar Akmal,Mohammad Nawaz (3),0,0,"",""
ball,1,8.1,Lahore Qalandars,Umar Akmal,Gulraiz Sadaf,Hassan Khan,1,0,"",""
ball,1,8.2,Lahore Qalandars,Gulraiz Sadaf,Umar Akmal,Hassan Khan,1,0,"",""
ball,1,8.3,Lahore Qalandars,Umar Akmal,Gulraiz Sadaf,Hassan Khan,0,0,lbw,Umar Akmal
ball,1,8.4,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Hassan Khan,0,0,"",""
ball,1,8.5,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Hassan Khan,1,0,"",""
ball,1,8.6,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,Hassan Khan,1,0,"",""
ball,1,9.1,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,Mohammad Nawaz (3),0,0,"",""
ball,1,9.2,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,Mohammad Nawaz (3),0,0,"",""
ball,1,9.3,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,Mohammad Nawaz (3),0,0,"",""
ball,1,9.4,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,Mohammad Nawaz (3),1,0,"",""
ball,1,9.5,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,"",""
ball,1,9.6,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,"",""
ball,1,10.1,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,Hassan Khan,0,0,"",""
ball,1,10.2,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,Hassan Khan,1,0,"",""
ball,1,10.3,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Hassan Khan,0,0,"",""
ball,1,10.4,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Hassan Khan,1,0,"",""
ball,1,10.5,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,Hassan Khan,1,0,"",""
ball,1,10.6,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Hassan Khan,1,0,"",""
ball,1,11.1,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,SR Watson,1,0,"",""
ball,1,11.2,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,SR Watson,0,0,"",""
ball,1,11.3,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,SR Watson,0,0,"",""
ball,1,11.4,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,SR Watson,0,0,"",""
ball,1,11.5,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,SR Watson,0,0,"",""
ball,1,11.6,Lahore Qalandars,Gulraiz Sadaf,Raza Hasan,SR Watson,0,0,"",""
ball,1,12.1,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,"",""
ball,1,12.2,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,"",""
ball,1,12.3,Lahore Qalandars,Raza Hasan,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,run out,Raza Hasan
ball,1,12.4,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,"",""
ball,1,12.5,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,"",""
ball,1,12.6,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Mohammad Nawaz (3),0,0,"",""
ball,1,13.1,Lahore Qalandars,Gulraiz Sadaf,Sohail Akhtar,Hassan Khan,0,0,"",""
ball,1,13.2,Lahore Qalandars,Gulraiz Sadaf,Sohail Akhtar,Hassan Khan,1,0,"",""
ball,1,13.3,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Hassan Khan,1,0,"",""
ball,1,13.4,Lahore Qalandars,Gulraiz Sadaf,Sohail Akhtar,Hassan Khan,1,0,"",""
ball,1,13.5,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Hassan Khan,0,0,"",""
ball,1,13.6,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Hassan Khan,1,0,"",""
ball,1,14.1,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Rahat Ali,1,0,"",""
ball,1,14.2,Lahore Qalandars,Gulraiz Sadaf,Sohail Akhtar,Rahat Ali,0,0,"",""
ball,1,14.3,Lahore Qalandars,Gulraiz Sadaf,Sohail Akhtar,Rahat Ali,1,0,"",""
ball,1,14.4,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Rahat Ali,4,0,"",""
ball,1,14.5,Lahore Qalandars,Sohail Akhtar,Gulraiz Sadaf,Rahat Ali,1,0,"",""
ball,1,14.6,Lahore Qalandars,Gulraiz Sadaf,Sohail Akhtar,Rahat Ali,1,0,"",""
ball,1,15.1,Lahore Qalandars,Gulraiz Sadaf,Sohail Akhtar,JC Archer,0,0,"",""
ball,1,15.2,Lahore Qalandars,Gulraiz Sadaf,Sohail Akhtar,JC Archer,0,0,caught,Gulraiz Sadaf
ball,1,15.3,Lahore Qalandars,Sohail Akhtar,Yasir Shah,JC Archer,0,0,"",""
ball,1,15.4,Lahore Qalandars,Sohail Akhtar,Yasir Shah,JC Archer,1,0,"",""
ball,1,15.5,Lahore Qalandars,Yasir Shah,Sohail Akhtar,JC Archer,0,0,"",""
ball,1,15.6,Lahore Qalandars,Yasir Shah,Sohail Akhtar,JC Archer,0,0,"",""
ball,1,16.1,Lahore Qalandars,Sohail Akhtar,Yasir Shah,SR Watson,0,0,"",""
ball,1,16.2,Lahore Qalandars,Sohail Akhtar,Yasir Shah,SR Watson,0,0,"",""
ball,1,16.3,Lahore Qalandars,Sohail Akhtar,Yasir Shah,SR Watson,1,0,"",""
ball,1,16.4,Lahore Qalandars,Yasir Shah,Sohail Akhtar,SR Watson,2,0,"",""
ball,1,16.5,Lahore Qalandars,Yasir Shah,Sohail Akhtar,SR Watson,0,0,caught,Yasir Shah
ball,1,16.6,Lahore Qalandars,Shaheen Shah Afridi,Sohail Akhtar,SR Watson,0,0,"",""
ball,1,17.1,Lahore Qalandars,Sohail Akhtar,Shaheen Shah Afridi,JC Archer,0,0,"",""
ball,1,17.2,Lahore Qalandars,Sohail Akhtar,Shaheen Shah Afridi,JC Archer,1,0,"",""
ball,1,17.3,Lahore Qalandars,Shaheen Shah Afridi,Sohail Akhtar,JC Archer,0,0,bowled,Shaheen Shah Afridi
ball,1,17.4,Lahore Qalandars,Mustafizur Rahman,Sohail Akhtar,JC Archer,0,1,"",""
ball,1,17.5,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,JC Archer,1,0,"",""
ball,1,17.6,Lahore Qalandars,Mustafizur Rahman,Sohail Akhtar,JC Archer,0,0,"",""
ball,1,18.1,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,SR Watson,0,0,"",""
ball,1,18.2,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,SR Watson,0,0,"",""
ball,1,18.3,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,SR Watson,0,0,"",""
ball,1,18.4,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,SR Watson,0,1,"",""
ball,1,18.5,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,SR Watson,0,0,"",""
ball,1,18.6,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,SR Watson,6,0,"",""
ball,1,18.7,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,SR Watson,0,0,"",""
ball,1,19.1,Lahore Qalandars,Mustafizur Rahman,Sohail Akhtar,Rahat Ali,0,0,"",""
ball,1,19.2,Lahore Qalandars,Mustafizur Rahman,Sohail Akhtar,Rahat Ali,1,0,"",""
ball,1,19.3,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,Rahat Ali,2,0,"",""
ball,1,19.4,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,Rahat Ali,0,0,"",""
ball,1,19.5,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,Rahat Ali,0,0,"",""
ball,1,19.6,Lahore Qalandars,Sohail Akhtar,Mustafizur Rahman,Rahat Ali,0,1,"",""
ball,2,0.1,Quetta Gladiators,Asad Shafiq,SR Watson,Raza Hasan,0,0,"",""
ball,2,0.2,Quetta Gladiators,Asad Shafiq,SR Watson,Raza Hasan,1,0,"",""
ball,2,0.3,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,0,0,"",""
ball,2,0.4,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,0,0,"",""
ball,2,0.5,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,0,0,"",""
ball,2,0.6,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,6,0,"",""
ball,2,1.1,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,2,0,"",""
ball,2,1.2,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,4,0,"",""
ball,2,1.3,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,0,0,"",""
ball,2,1.4,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,0,0,"",""
ball,2,1.5,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,0,1,"",""
ball,2,1.6,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,0,0,"",""
ball,2,1.7,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,0,0,"",""
ball,2,2.1,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,2,0,"",""
ball,2,2.2,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,0,0,"",""
ball,2,2.3,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,6,0,"",""
ball,2,2.4,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,4,0,"",""
ball,2,2.5,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,0,0,"",""
ball,2,2.6,Quetta Gladiators,SR Watson,Asad Shafiq,Raza Hasan,0,0,"",""
ball,2,3.1,Quetta Gladiators,Asad Shafiq,SR Watson,Yasir Shah,0,0,"",""
ball,2,3.2,Quetta Gladiators,Asad Shafiq,SR Watson,Yasir Shah,0,0,"",""
ball,2,3.3,Quetta Gladiators,Asad Shafiq,SR Watson,Yasir Shah,1,0,"",""
ball,2,3.4,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,0,0,"",""
ball,2,3.5,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,4,0,"",""
ball,2,3.6,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,1,0,"",""
ball,2,4.1,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,0,0,"",""
ball,2,4.2,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,1,0,"",""
ball,2,4.3,Quetta Gladiators,Asad Shafiq,SR Watson,SP Narine,0,0,"",""
ball,2,4.4,Quetta Gladiators,Asad Shafiq,SR Watson,SP Narine,0,0,"",""
ball,2,4.5,Quetta Gladiators,Asad Shafiq,SR Watson,SP Narine,0,1,"",""
ball,2,4.6,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,1,0,"",""
ball,2,5.1,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,0,0,"",""
ball,2,5.2,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,0,0,"",""
ball,2,5.3,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,0,0,"",""
ball,2,5.4,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,2,0,"",""
ball,2,5.5,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,0,0,"",""
ball,2,5.6,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,4,0,"",""
ball,2,6.1,Quetta Gladiators,Asad Shafiq,SR Watson,SP Narine,1,0,"",""
ball,2,6.2,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,4,0,"",""
ball,2,6.3,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,6,0,"",""
ball,2,6.4,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,0,0,"",""
ball,2,6.5,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,4,0,"",""
ball,2,6.6,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,6,0,"",""
ball,2,7.1,Quetta Gladiators,Asad Shafiq,SR Watson,Yasir Shah,0,0,"",""
ball,2,7.2,Quetta Gladiators,Asad Shafiq,SR Watson,Yasir Shah,1,0,"",""
ball,2,7.3,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,2,0,"",""
ball,2,7.4,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,0,0,"",""
ball,2,7.5,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,1,0,"",""
ball,2,7.6,Quetta Gladiators,Asad Shafiq,SR Watson,Yasir Shah,1,0,"",""
ball,2,8.1,Quetta Gladiators,Asad Shafiq,SR Watson,Mustafizur Rahman,1,0,"",""
ball,2,8.2,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,0,0,"",""
ball,2,8.3,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,1,0,"",""
ball,2,8.4,Quetta Gladiators,Asad Shafiq,SR Watson,Mustafizur Rahman,0,0,"",""
ball,2,8.5,Quetta Gladiators,Asad Shafiq,SR Watson,Mustafizur Rahman,1,0,"",""
ball,2,8.6,Quetta Gladiators,SR Watson,Asad Shafiq,Mustafizur Rahman,1,0,"",""
ball,2,9.1,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,0,0,"",""
ball,2,9.2,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,1,0,"",""
ball,2,9.3,Quetta Gladiators,Asad Shafiq,SR Watson,Yasir Shah,6,0,"",""
ball,2,9.4,Quetta Gladiators,Asad Shafiq,SR Watson,Yasir Shah,1,0,"",""
ball,2,9.5,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,0,0,"",""
ball,2,9.6,Quetta Gladiators,SR Watson,Asad Shafiq,Yasir Shah,6,0,"",""
ball,2,10.1,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,1,0,"",""
ball,2,10.2,Quetta Gladiators,SR Watson,Asad Shafiq,Shaheen Shah Afridi,1,0,"",""
ball,2,10.3,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,0,0,"",""
ball,2,10.4,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,0,1,"",""
ball,2,10.5,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,0,0,"",""
ball,2,10.6,Quetta Gladiators,Asad Shafiq,SR Watson,Shaheen Shah Afridi,1,0,"",""
ball,2,10.7,Quetta Gladiators,SR Watson,Asad Shafiq,Shaheen Shah Afridi,1,0,"",""
ball,2,11.1,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,0,0,"",""
ball,2,11.2,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,1,0,"",""
ball,2,11.3,Quetta Gladiators,Asad Shafiq,SR Watson,SP Narine,1,0,"",""
ball,2,11.4,Quetta Gladiators,SR Watson,Asad Shafiq,SP Narine,0,0,bowled,SR Watson
ball,2,11.5,Quetta Gladiators,Umar Amin,Asad Shafiq,SP Narine,2,0,"",""
ball,2,11.6,Quetta Gladiators,Umar Amin,Asad Shafiq,SP Narine,1,0,"",""
ball,2,12.1,Quetta Gladiators,Umar Amin,Asad Shafiq,Yasir Shah,1,0,"",""
ball,2,12.2,Quetta Gladiators,Asad Shafiq,Umar Amin,Yasir Shah,0,0,"",""
ball,2,12.3,Quetta Gladiators,Asad Shafiq,Umar Amin,Yasir Shah,6,0,"",""
ball,2,12.4,Quetta Gladiators,Asad Shafiq,Umar Amin,Yasir Shah,0,0,"",""
ball,2,12.5,Quetta Gladiators,Asad Shafiq,Umar Amin,Yasir Shah,6,0,"",""
ball,2,12.6,Quetta Gladiators,Asad Shafiq,Umar Amin,Yasir Shah,0,0,"",""
ball,2,13.1,Quetta Gladiators,Umar Amin,Asad Shafiq,SP Narine,1,0,"",""
ball,2,13.2,Quetta Gladiators,Asad Shafiq,Umar Amin,SP Narine,2,0,"",""
ball,2,13.3,Quetta Gladiators,Asad Shafiq,Umar Amin,SP Narine,1,0,"",""
ball,2,13.4,Quetta Gladiators,Umar Amin,Asad Shafiq,SP Narine,4,0,"",""
ball,2,13.5,Quetta Gladiators,Umar Amin,Asad Shafiq,SP Narine,0,0,"",""
ball,2,13.6,Quetta Gladiators,Umar Amin,Asad Shafiq,SP Narine,4,0,"",""
