ball,1,3.4,Islamabad United,C Munro,Shadab Khan,Shahid Afridi,1,0,"",""
ball,1,3.5,Islamabad United,Shadab Khan,C Munro,Shahid Afridi,0,0,"",""
ball,1,3.6,Islamabad United,Shadab Khan,C Munro,Shahid Afridi,1,0,"",""
ball,1,4.1,Islamabad United,Shadab Khan,C Munro,Imran Tahir,1,0,"",""
ball,1,4.2,Islamabad United,C Munro,Shadab Khan,Imran Tahir,4,0,"",""
ball,1,4.3,Islamabad United,C Munro,Shadab Khan,Imran Tahir,0,0,caught,C Munro
ball,1,4.4,Islamabad United,Shadab Khan,CA Ingram,Imran Tahir,1,0,"",""
ball,1,4.5,Islamabad United,CA Ingram,Shadab Khan,Imran Tahir,1,0,"",""
ball,1,4.6,Islamabad United,Shadab Khan,CA Ingram,Imran Tahir,0,0,"",""
ball,1,5.1,Islamabad United,CA Ingram,Shadab Khan,MM Ali,1,0,"",""
ball,1,5.2,Islamabad United,Shadab Khan,CA Ingram,MM Ali,1,0,"",""
ball,1,5.3,Islamabad United,CA Ingram,Shadab Khan,MM Ali,4,0,"",""
ball,1,5.4,Islamabad United,CA Ingram,Shadab Khan,MM Ali,0,0,caught,CA Ingram
ball,1,5.5,Islamabad United,Shadab Khan,Asif Ali,MM Ali,2,0,"",""
ball,1,5.6,Islamabad United,Shadab Khan,Asif Ali,MM Ali,1,0,"",""
ball,1,6.1,Islamabad United,Shadab Khan,Asif Ali,Imran Tahir,1,0,"",""
ball,1,6.2,Islamabad United,Asif Ali,Shadab Khan,Imran Tahir,1,0,"",""
ball,1,6.3,Islamabad United,Shadab Khan,Asif Ali,Imran Tahir,0,0,caught,Shadab Khan
ball,1,6.4,Islamabad United,Asif Ali,Rizwan Hussain,Imran Tahir,2,0,"",""
ball,1,6.5,Islamabad United,Asif Ali,Rizwan Hussain,Imran Tahir,1,0,"",""
ball,1,6.6,Islamabad United,Rizwan Hussain,Asif Ali,Imran Tahir,0,1,"",""
ball,1,6.7,Islamabad United,Rizwan Hussain,Asif Ali,Imran Tahir,0,0,"",""
ball,1,7.1,Islamabad United,Asif Ali,Rizwan Hussain,Junaid Khan,0,0,caught and bowled,Asif Ali
ball,1,7.2,Islamabad United,Rizwan Hussain,Amad Butt,Junaid Khan,4,0,"",""
ball,1,7.3,Islamabad United,Rizwan Hussain,Amad Butt,Junaid Khan,2,0,"",""
ball,1,7.4,Islamabad United,Rizwan Hussain,Amad Butt,Junaid Khan,1,0,"",""
ball,1,7.5,Islamabad United,Amad Butt,Rizwan Hussain,Junaid Khan,0,0,run out,Rizwan Hussain
ball,1,7.6,Islamabad United,Amad Butt,Rumman Raees,Junaid Khan,1,0,"",""
ball,1,8.1,Islamabad United,Amad Butt,Rumman Raees,Sohail Tanvir,0,0,"",""
ball,1,8.2,Islamabad United,Amad Butt,Rumman Raees,Sohail Tanvir,0,1,"",""
ball,1,8.3,Islamabad United,Amad Butt,Rumman Raees,Sohail Tanvir,0,0,"",""
ball,1,8.4,Islamabad United,Amad Butt,Rumman Raees,Sohail Tanvir,0,1,"",""
ball,1,8.5,Islamabad United,Amad Butt,Rumman Raees,Sohail Tanvir,0,0,"",""
ball,1,8.6,Islamabad United,Amad Butt,Rumman Raees,Sohail Tanvir,0,0,"",""
ball,1,8.7,Islamabad United,Amad Butt,Rumman Raees,Sohail Tanvir,6,0,"",""
ball,1,8.8,Islamabad United,Amad Butt,Rumman Raees,Sohail Tanvir,1,0,run out,Amad Butt
ball,2,0.1,Multan Sultans,Zeeshan Ashraf,JM Vince,DW Steyn,4,0,"",""
ball,2,0.2,Multan Sultans,Zeeshan Ashraf,JM Vince,DW Steyn,0,0,"",""
ball,2,0.3,Multan Sultans,Zeeshan Ashraf,JM Vince,DW Steyn,4,0,"",""
ball,2,0.4,Multan Sultans,Zeeshan Ashraf,JM Vince,DW Steyn,1,0,"",""
ball,2,0.5,Multan Sultans,JM Vince,Zeeshan Ashraf,DW Steyn,4,0,"",""
ball,2,0.6,Multan Sultans,JM Vince,Zeeshan Ashraf,DW Steyn,1,0,"",""
ball,2,1.1,Multan Sultans,JM Vince,Zeeshan Ashraf,Akif Javed,4,0,"",""
ball,2,1.2,Multan Sultans,JM Vince,Zeeshan Ashraf,Akif Javed,4,0,"",""
ball,2,1.3,Multan Sultans,JM Vince,Zeeshan Ashraf,Akif Javed,4,0,"",""
ball,2,1.4,Multan Sultans,JM Vince,Zeeshan Ashraf,Akif Javed,4,0,"",""
ball,2,1.5,Multan Sultans,JM Vince,Zeeshan Ashraf,Akif Javed,4,0,"",""
ball,2,1.6,Multan Sultans,JM Vince,Zeeshan Ashraf,Akif Javed,1,0,"",""
ball,2,2.1,Multan Sultans,JM Vince,Zeeshan Ashraf,Rumman Raees,0,1,"",""
ball,2,2.2,Multan Sultans,JM Vince,Zeeshan Ashraf,Rumman Raees,4,0,"",""
ball,2,2.3,Multan Sultans,JM Vince,Zeeshan Ashraf,Rumman Raees,1,0,"",""
ball,2,2.4,Multan Sultans,Zeeshan Ashraf,JM Vince,Rumman Raees,0,1,"",""
ball,2,2.5,Multan Sultans,JM Vince,Zeeshan Ashraf,Rumman Raees,4,0,"",""
ball,2,2.6,Multan Sultans,JM Vince,Zeeshan Ashraf,Rumman Raees,1,0,"",""
ball,2,2.7,Multan Sultans,Zeeshan Ashraf,JM Vince,Rumman Raees,1,0,"",""
ball,2,3.1,Multan Sultans,Zeeshan Ashraf,JM Vince,Shadab Khan,1,0,"",""
ball,2,3.2,Multan Sultans,JM Vince,Zeeshan Ashraf,Shadab Khan,4,0,"",""
ball,2,3.3,Multan Sultans,JM Vince,Zeeshan Ashraf,Shadab Khan,6,0,"",""
ball,2,3.4,Multan Sultans,JM Vince,Zeeshan Ashraf,Shadab Khan,2,0,"",""
ball,2,3.5,Multan Sultans,JM Vince,Zeeshan Ashraf,Shadab Khan,1,0,"",""
ball,2,3.6,Multan Sultans,Zeeshan Ashraf,JM Vince,Shadab Khan,0,0,"",""
ball,2,4.1,Multan Sultans,JM Vince,Zeeshan Ashraf,Muhammad Musa,0,0,"",""
ball,2,4.2,Multan Sultans,JM Vince,Zeeshan Ashraf,Muhammad Musa,0,0,"",""
ball,2,4.3,Multan Sultans,JM Vince,Zeeshan Ashraf,Muhammad Musa,1,0,"",""
ball,2,4.4,Multan Sultans,Zeeshan Ashraf,JM Vince,Muhammad Musa,0,0,"",""
ball,2,4.5,Multan Sultans,Zeeshan Ashraf,JM Vince,Muhammad Musa,4,0,"",""
ball,2,4.6,Multan Sultans,Zeeshan Ashraf,JM Vince,Muhammad Musa,1,0,"",""
ball,2,5.1,Multan Sultans,Zeeshan Ashraf,JM Vince,Shadab Khan,0,0,caught and bowled,Zeeshan Ashraf
ball,2,5.2,Multan Sultans,MM Ali,JM Vince,Shadab Khan,4,0,"",""
ball,2,5.3,Multan Sultans,MM Ali,JM Vince,Shadab Khan,4,0,"",""
ball,2,5.4,Multan Sultans,MM Ali,JM Vince,Shadab Khan,1,0,"",""
ball,2,5.5,Multan Sultans,JM Vince,MM Ali,Shadab Khan,2,0,"",""
ball,2,5.6,Multan Sultans,JM Vince,MM Ali,Shadab Khan,0,1,"",""
ball,2,5.7,Multan Sultans,JM Vince,MM Ali,Shadab Khan,4,0,"",""
ball,2,6.1,Multan Sultans,MM Ali,JM Vince,Muhammad Musa,1,0,"",""
ball,2,6.2,Multan Sultans,JM Vince,MM Ali,Muhammad Musa,4,0,"",""
ball,2,6.3,Multan Sultans,JM Vince,MM Ali,Muhammad Musa,1,0,"",""
ball,2,6.4,Multan Sultans,MM Ali,JM Vince,Muhammad Musa,4,0,"",""
