ball,1,4.5,Multan Sultans,Shan Masood,LJ Evans,Sohail Tanvir,0,1,"",""
ball,1,4.6,Multan Sultans,LJ Evans,Shan Masood,Sohail Tanvir,0,0,"",""
ball,1,5.1,Multan Sultans,Shan Masood,LJ Evans,Mohammad Irfan (4),0,1,"",""
ball,1,5.2,Multan Sultans,LJ Evans,Shan Masood,Mohammad Irfan (4),0,0,"",""
ball,1,5.3,Multan Sultans,LJ Evans,Shan Masood,Mohammad Irfan (4),1,0,"",""
ball,1,5.4,Multan Sultans,Shan Masood,LJ Evans,Mohammad Irfan (4),4,0,"",""
ball,1,5.5,Multan Sultans,Shan Masood,LJ Evans,Mohammad Irfan (4),4,0,"",""
ball,1,5.6,Multan Sultans,Shan Masood,LJ Evans,Mohammad Irfan (4),0,0,"",""
ball,1,6.1,Multan Sultans,LJ Evans,Shan Masood,Fawad Ahmed,1,0,"",""
ball,1,6.2,Multan Sultans,Shan Masood,LJ Evans,Fawad Ahmed,0,0,"",""
ball,1,6.3,Multan Sultans,Shan Masood,LJ Evans,Fawad Ahmed,1,0,"",""
ball,1,6.4,Multan Sultans,LJ Evans,Shan Masood,Fawad Ahmed,0,0,"",""
ball,1,6.5,Multan Sultans,LJ Evans,Shan Masood,Fawad Ahmed,1,0,"",""
ball,1,6.6,Multan Sultans,Shan Masood,LJ Evans,Fawad Ahmed,0,0,stumped,Shan Masood
ball,1,7.1,Multan Sultans,LJ Evans,Shoaib Malik,Ghulam Mudassar,0,0,"",""
ball,1,7.2,Multan Sultans,LJ Evans,Shoaib Malik,Ghulam Mudassar,1,0,"",""
ball,1,7.3,Multan Sultans,Shoaib Malik,LJ Evans,Ghulam Mudassar,2,0,"",""
ball,1,7.4,Multan Sultans,Shoaib Malik,LJ Evans,Ghulam Mudassar,0,0,"",""
ball,1,7.5,Multan Sultans,Shoaib Malik,LJ Evans,Ghulam Mudassar,0,0,"",""
ball,1,7.6,Multan Sultans,Shoaib Malik,LJ Evans,Ghulam Mudassar,1,0,"",""
ball,1,8.1,Multan Sultans,Shoaib Malik,LJ Evans,Fawad Ahmed,0,0,"",""
ball,1,8.2,Multan Sultans,Shoaib Malik,LJ Evans,Fawad Ahmed,1,0,"",""
ball,1,8.3,Multan Sultans,LJ Evans,Shoaib Malik,Fawad Ahmed,2,0,"",""
ball,1,8.4,Multan Sultans,LJ Evans,Shoaib Malik,Fawad Ahmed,2,0,"",""
ball,1,8.5,Multan Sultans,LJ Evans,Shoaib Malik,Fawad Ahmed,0,0,"",""
ball,1,8.6,Multan Sultans,LJ Evans,Shoaib Malik,Fawad Ahmed,0,0,"",""
ball,1,9.1,Multan Sultans,Shoaib Malik,LJ Evans,Mohammad Nawaz (3),1,0,run out,LJ Evans
ball,1,9.2,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Nawaz (3),0,0,"",""
ball,1,9.3,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Nawaz (3),1,0,"",""
ball,1,9.4,Multan Sultans,Shoaib Malik,DT Christian,Mohammad Nawaz (3),1,0,"",""
ball,1,9.5,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Nawaz (3),1,0,"",""
ball,1,9.6,Multan Sultans,Shoaib Malik,DT Christian,Mohammad Nawaz (3),1,0,"",""
ball,1,10.1,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,0,0,"",""
ball,1,10.2,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,1,0,"",""
ball,1,10.3,Multan Sultans,DT Christian,Shoaib Malik,Fawad Ahmed,1,0,"",""
ball,1,10.4,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,1,0,"",""
ball,1,10.5,Multan Sultans,DT Christian,Shoaib Malik,Fawad Ahmed,1,0,"",""
ball,1,10.6,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,1,0,"",""
ball,1,11.1,Multan Sultans,Shoaib Malik,DT Christian,Mohammad Nawaz (3),1,0,"",""
ball,1,11.2,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Nawaz (3),1,0,"",""
ball,1,11.3,Multan Sultans,Shoaib Malik,DT Christian,Mohammad Nawaz (3),1,0,"",""
ball,1,11.4,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Nawaz (3),1,0,"",""
ball,1,11.5,Multan Sultans,Shoaib Malik,DT Christian,Mohammad Nawaz (3),0,0,"",""
ball,1,11.6,Multan Sultans,Shoaib Malik,DT Christian,Mohammad Nawaz (3),1,0,"",""
ball,1,12.1,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,1,0,"",""
ball,1,12.2,Multan Sultans,DT Christian,Shoaib Malik,Fawad Ahmed,1,0,"",""
ball,1,12.3,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,0,0,"",""
ball,1,12.4,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,0,0,"",""
ball,1,12.5,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,6,0,"",""
ball,1,12.6,Multan Sultans,Shoaib Malik,DT Christian,Fawad Ahmed,1,0,"",""
ball,1,13.1,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,0,0,"",""
ball,1,13.2,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,2,0,"",""
ball,1,13.3,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,2,0,"",""
ball,1,13.4,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,4,0,"",""
ball,1,13.5,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,4,0,"",""
ball,1,13.6,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,1,0,"",""
ball,1,14.1,Multan Sultans,Shoaib Malik,DT Christian,Mohammad Irfan (4),1,0,"",""
ball,1,14.2,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Irfan (4),0,1,"",""
ball,1,14.3,Multan Sultans,Shoaib Malik,DT Christian,Mohammad Irfan (4),1,0,"",""
ball,1,14.4,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Irfan (4),0,0,"",""
ball,1,14.5,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Irfan (4),0,0,"",""
ball,1,14.6,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Irfan (4),6,1,"",""
ball,1,14.7,Multan Sultans,DT Christian,Shoaib Malik,Mohammad Irfan (4),1,0,"",""
ball,1,15.1,Multan Sultans,DT Christian,Shoaib Malik,Ghulam Mudassar,1,0,"",""
ball,1,15.2,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,0,4,"",""
ball,1,15.3,Multan Sultans,DT Christian,Shoaib Malik,Ghulam Mudassar,1,0,"",""
ball,1,15.4,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,4,0,"",""
ball,1,15.5,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,1,0,"",""
ball,1,15.6,Multan Sultans,DT Christian,Shoaib Malik,Ghulam Mudassar,1,0,"",""
ball,1,15.7,Multan Sultans,Shoaib Malik,DT Christian,Ghulam Mudassar,4,0,"",""
ball,1,16.1,Multan Sultans,DT Christian,Shoaib Malik,Sohail Tanvir,1,0,"",""
ball,1,16.2,Multan Sultans,Shoaib Malik,DT Christian,Sohail Tanvir,0,0,"",""
ball,1,16.3,Multan Sultans,Shoaib Malik,DT Christian,Sohail Tanvir,6,0,"",""
ball,1,16.4,Multan Sultans,Shoaib Malik,DT Christian,Sohail Tanvir,2,0,"",""
ball,1,16.5,Multan Sultans,Shoaib Malik,DT Christian,Sohail Tanvir,0,1,"",""
ball,1,16.6,Multan Sultans,Shoaib Malik,DT Christian,Sohail Tanvir,0,0,caught,Shoaib Malik
ball,1,16.7,Multan Sultans,DT Christian,AD Russell,Sohail Tanvir,0,0,"",""
ball,1,17.1,Multan Sultans,AD Russell,DT Christian,Mohammad Irfan (4),0,0,"",""
ball,1,17.2,Multan Sultans,AD Russell,DT Christian,Mohammad Irfan (4),4,0,"",""
ball,1,17.3,Multan Sultans,AD Russell,DT Christian,Mohammad Irfan (4),1,0,"",""
ball,1,17.4,Multan Sultans,DT Christian,AD Russell,Mohammad Irfan (4),0,0,caught,DT Christian
ball,1,17.5,Multan Sultans,AD Russell,Shahid Afridi,Mohammad Irfan (4),0,1,"",""
ball,1,17.6,Multan Sultans,AD Russell,Shahid Afridi,Mohammad Irfan (4),1,0,"",""
ball,1,17.7,Multan Sultans,Shahid Afridi,AD Russell,Mohammad Irfan (4),0,0,lbw,Shahid Afridi
ball,1,18.1,Multan Sultans,AD Russell,Shakeel Ansar,Sohail Tanvir,0,0,"",""
ball,1,18.2,Multan Sultans,AD Russell,Shakeel Ansar,Sohail Tanvir,2,0,"",""
ball,1,18.3,Multan Sultans,AD Russell,Shakeel Ansar,Sohail Tanvir,1,0,"",""
ball,1,18.4,Multan Sultans,Shakeel Ansar,AD Russell,Sohail Tanvir,0,0,"",""
ball,1,18.5,Multan Sultans,Shakeel Ansar,AD Russell,Sohail Tanvir,0,1,"",""
ball,1,18.6,Multan Sultans,AD Russell,Shakeel Ansar,Sohail Tanvir,1,0,"",""
ball,1,19.1,Multan Sultans,AD Russell,Shakeel Ansar,Ghulam Mudassar,4,0,"",""
ball,1,19.2,Multan Sultans,AD Russell,Shakeel Ansar,Ghulam Mudassar,0,1,"",""
ball,1,19.3,Multan Sultans,AD Russell,Shakeel Ansar,Ghulam Mudassar,4,0,"",""
ball,1,19.4,Multan Sultans,AD Russell,Shakeel Ansar,Ghulam Mudassar,0,0,caught,AD Russell
ball,1,19.5,Multan Sultans,Nauman Ali,Shakeel Ansar,Ghulam Mudassar,2,0,"",""
ball,1,19.6,Multan Sultans,Nauman Ali,Shakeel Ansar,Ghulam Mudassar,0,0,caught,Nauman Ali
ball,1,19.7,Multan Sultans,Shakeel Ansar,Ali Shafiq,Ghulam Mudassar,0,0,run out,Ali Shafiq
ball,2,0.1,Quetta Gladiators,SR Watson,Ahsan Ali,Ali Shafiq,0,0,"",""
ball,2,0.2,Quetta Gladiators,SR Watson,Ahsan Ali,Ali Shafiq,0,0,"",""
ball,2,0.3,Quetta Gladiators,SR Watson,Ahsan Ali,Ali Shafiq,0,0,"",""
ball,2,0.4,Quetta Gladiators,SR Watson,Ahsan Ali,Ali Shafiq,0,0,"",""
ball,2,0.5,Quetta Gladiators,SR Watson,Ahsan Ali,Ali Shafiq,1,0,"",""
ball,2,0.6,Quetta Gladiators,Ahsan Ali,SR Watson,Ali Shafiq,2,0,"",""
ball,2,1.1,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,0,0,"",""
ball,2,1.2,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,0,0,"",""
ball,2,1.3,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,2,0,"",""
ball,2,1.4,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,0,1,"",""
ball,2,1.5,Quetta Gladiators,Ahsan Ali,SR Watson,Nauman Ali,1,0,"",""
ball,2,1.6,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,4,0,"",""
ball,2,2.1,Quetta Gladiators,Ahsan Ali,SR Watson,Ali Shafiq,4,0,"",""
ball,2,2.2,Quetta Gladiators,Ahsan Ali,SR Watson,Ali Shafiq,1,0,"",""
ball,2,2.3,Quetta Gladiators,SR Watson,Ahsan Ali,Ali Shafiq,0,0,"",""
ball,2,2.4,Quetta Gladiators,SR Watson,Ahsan Ali,Ali Shafiq,1,0,"",""
ball,2,2.5,Quetta Gladiators,Ahsan Ali,SR Watson,DT Christian,0,1,"",""
ball,2,2.6,Quetta Gladiators,SR Watson,Ahsan Ali,DT Christian,4,0,"",""
ball,2,3.1,Quetta Gladiators,Ahsan Ali,SR Watson,Nauman Ali,1,0,"",""
ball,2,3.2,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,4,0,"",""
ball,2,3.3,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,4,0,"",""
ball,2,3.4,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,4,0,"",""
ball,2,3.5,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,4,0,"",""
ball,2,3.6,Quetta Gladiators,SR Watson,Ahsan Ali,Nauman Ali,0,0,"",""
ball,2,4.1,Quetta Gladiators,Ahsan Ali,SR Watson,Mohammad Irfan,0,0,"",""
ball,2,4.2,Quetta Gladiators,Ahsan Ali,SR Watson,Mohammad Irfan,0,0,caught,Ahsan Ali
ball,2,4.3,Quetta Gladiators,RR Rossouw,SR Watson,Mohammad Irfan,0,0,"",""
ball,2,4.4,Quetta Gladiators,RR Rossouw,SR Watson,Mohammad Irfan,0,1,"",""
ball,2,4.5,Quetta Gladiators,SR Watson,RR Rossouw,Mohammad Irfan,4,0,"",""
ball,2,4.6,Quetta Gladiators,SR Watson,RR Rossouw,Mohammad Irfan,0,0,"",""
ball,2,5.1,Quetta Gladiators,RR Rossouw,SR Watson,AD Russell,0,1,"",""
ball,2,5.2,Quetta Gladiators,RR Rossouw,SR Watson,AD Russell,0,1,"",""
ball,2,5.3,Quetta Gladiators,SR Watson,RR Rossouw,AD Russell,4,0,"",""
ball,2,5.4,Quetta Gladiators,SR Watson,RR Rossouw,AD Russell,4,0,"",""
ball,2,5.5,Quetta Gladiators,SR Watson,RR Rossouw,AD Russell,4,0,"",""
ball,2,5.6,Quetta Gladiators,SR Watson,RR Rossouw,AD Russell,1,0,"",""
ball,2,5.7,Quetta Gladiators,RR Rossouw,SR Watson,AD Russell,0,0,"",""
ball,2,6.1,Quetta Gladiators,SR Watson,RR Rossouw,Mohammad Irfan,1,0,"",""
ball,2,6.2,Quetta Gladiators,RR Rossouw,SR Watson,Mohammad Irfan,0,1,"",""
ball,2,6.3,Quetta Gladiators,SR Watson,RR Rossouw,Mohammad Irfan,1,0,"",""
ball,2,6.4,Quetta Gladiators,RR Rossouw,SR Watson,Mohammad Irfan,0,1,"",""
ball,2,6.5,Quetta Gladiators,RR Rossouw,SR Watson,Mohammad Irfan,4,0,"",""
ball,2,6.6,Quetta Gladiators,RR Rossouw,SR Watson,Mohammad Irfan,1,0,"",""
ball,2,6.7,Quetta Gladiators,SR Watson,RR Rossouw,Mohammad Irfan,0,0,"",""
ball,2,7.1,Quetta Gladiators,RR Rossouw,SR Watson,Shahid Afridi,4,0,"",""
ball,2,7.2,Quetta Gladiators,RR Rossouw,SR Watson,Shahid Afridi,0,0,"",""
ball,2,7.3,Quetta Gladiators,RR Rossouw,SR Watson,Shahid Afridi,1,0,"",""
ball,2,7.4,Quetta Gladiators,SR Watson,RR Rossouw,Shahid Afridi,1,0,"",""
ball,2,7.5,Quetta Gladiators,RR Rossouw,SR Watson,Shahid Afridi,1,0,"",""
ball,2,7.6,Quetta Gladiators,SR Watson,RR Rossouw,Shahid Afridi,4,0,"",""
ball,2,8.1,Quetta Gladiators,RR Rossouw,SR Watson,Nauman Ali,1,0,"",""
ball,2,8.2,Quetta Gladiators,SR Watson,RR Rossouw,Nauman Ali,1,0,"",""
ball,2,8.3,Quetta Gladiators,RR Rossouw,SR Watson,Nauman Ali,0,0,"",""
ball,2,8.4,Quetta Gladiators,RR Rossouw,SR Watson,Nauman Ali,1,0,"",""
ball,2,8.5,Quetta Gladiators,SR Watson,RR Rossouw,Nauman Ali,0,0,"",""
ball,2,8.6,Quetta Gladiators,SR Watson,RR Rossouw,Nauman Ali,1,0,"",""
ball,2,9.1,Quetta Gladiators,SR Watson,RR Rossouw,Shahid Afridi,0,0,"",""
ball,2,9.2,Quetta Gladiators,SR Watson,RR Rossouw,Shahid Afridi,1,0,"",""
ball,2,9.3,Quetta Gladiators,RR Rossouw,SR Watson,Shahid Afridi,1,0,"",""
ball,2,9.4,Quetta Gladiators,SR Watson,RR Rossouw,Shahid Afridi,2,0,"",""
ball,2,9.5,Quetta Gladiators,SR Watson,RR Rossouw,Shahid Afridi,1,0,"",""
ball,2,9.6,Quetta Gladiators,RR Rossouw,SR Watson,Shahid Afridi,1,0,"",""
ball,2,10.1,Quetta Gladiators,RR Rossouw,SR Watson,Nauman Ali,1,0,"",""
ball,2,10.2,Quetta Gladiators,SR Watson,RR Rossouw,Nauman Ali,1,0,"",""
ball,2,10.3,Quetta Gladiators,RR Rossouw,SR Watson,Nauman Ali,1,0,"",""
ball,2,10.4,Quetta Gladiators,SR Watson,RR Rossouw,Nauman Ali,1,0,"",""
ball,2,10.5,Quetta Gladiators,RR Rossouw,SR Watson,Nauman Ali,1,0,"",""
ball,2,10.6,Quetta Gladiators,SR Watson,RR Rossouw,Nauman Ali,1,0,"",""
ball,2,11.1,Quetta Gladiators,SR Watson,RR Rossouw,Shahid Afridi,0,0,caught,SR Watson
ball,2,11.2,Quetta Gladiators,RR Rossouw,Umar Akmal,Shahid Afridi,4,0,"",""
ball,2,11.3,Quetta Gladiators,RR Rossouw,Umar Akmal,Shahid Afridi,2,0,"",""
ball,2,11.4,Quetta Gladiators,RR Rossouw,Umar Akmal,Shahid Afridi,1,0,"",""
ball,2,11.5,Quetta Gladiators,Umar Akmal,RR Rossouw,Shahid Afridi,1,0,"",""
ball,2,11.6,Quetta Gladiators,RR Rossouw,Umar Akmal,Shahid Afridi,0,0,"",""
ball,2,12.1,Quetta Gladiators,Umar Akmal,RR Rossouw,Mohammad Irfan,0,0,"",""
ball,2,12.2,Quetta Gladiators,Umar Akmal,RR Rossouw,Mohammad Irfan,0,0,"",""
ball,2,12.3,Quetta Gladiators,Umar Akmal,RR Rossouw,Mohammad Irfan,1,0,"",""
ball,2,12.4,Quetta Gladiators,RR Rossouw,Umar Akmal,Mohammad Irfan,4,0,"",""
ball,2,12.5,Quetta Gladiators,RR Rossouw,Umar Akmal,Mohammad Irfan,4,0,"",""
ball,2,12.6,Quetta Gladiators,RR Rossouw,Umar Akmal,Mohammad Irfan,0,0,"",""
ball,2,13.1,Quetta Gladiators,Umar Akmal,RR Rossouw,Shahid Afridi,0,0,"",""
ball,2,13.2,Quetta Gladiators,Umar Akmal,RR Rossouw,Shahid Afridi,1,0,"",""
ball,2,13.3,Quetta Gladiators,RR Rossouw,Umar Akmal,Shahid Afridi,0,0,"",""
ball,2,13.4,Quetta Gladiators,RR Rossouw,Umar Akmal,Shahid Afridi,6,0,"",""
ball,2,13.5,Quetta Gladiators,RR Rossouw,Umar Akmal,Shahid Afridi,0,0,"",""
ball,2,13.6,Quetta Gladiators,RR Rossouw,Umar Akmal,Shahid Afridi,4,0,"",""
ball,2,14.1,Quetta Gladiators,Umar Akmal,RR Rossouw,Mohammad Irfan,1,0,"",""
ball,2,14.2,Quetta Gladiators,RR Rossouw,Umar Akmal,Mohammad Irfan,0,0,"",""
ball,2,14.3,Quetta Gladiators,RR Rossouw,Umar Akmal,Mohammad Irfan,1,0,"",""
ball,2,14.4,Quetta Gladiators,Umar Akmal,RR Rossouw,Mohammad Irfan,1,0,"",""
ball,2,14.5,Quetta Gladiators,RR Rossouw,Umar Akmal,Mohammad Irfan,1,0,"",""
ball,2,14.6,Quetta Gladiators,Umar Akmal,RR Rossouw,Mohammad Irfan,1,0,"",""
ball,2,15.1,Quetta Gladiators,Umar Akmal,RR Rossouw,AD Russell,4,0,"",""
ball,2,15.2,Quetta Gladiators,Umar Akmal,RR Rossouw,AD Russell,1,0,"",""
ball,2,15.3,Quetta Gladiators,RR Rossouw,Umar Akmal,AD Russell,4,0,"",""
ball,2,15.4,Quetta Gladiators,RR Rossouw,Umar Akmal,AD Russell,1,0,"",""
ball,2,15.5,Quetta Gladiators,Umar Akmal,RR Rossouw,AD Russell,1,0,"",""
ball,2,15.6,Quetta Gladiators,RR Rossouw,Umar Akmal,AD Russell,4,0,"",""
ball,2,16.1,Quetta Gladiators,Umar Akmal,RR Rossouw,DT Christian,1,0,"",""
ball,2,16.2,Quetta Gladiators,RR Rossouw,Umar Akmal,DT Christian,4,0,"",""
ball,2,16.3,Quetta Gladiators,RR Rossouw,Umar Akmal,DT Christian,1,0,"",""
ball,2,16.4,Quetta Gladiators,Umar Akmal,RR Rossouw,DT Christian,0,0,"",""
ball,2,16.5,Quetta Gladiators,Umar Akmal,RR Rossouw,DT Christian,1,0,"",""
ball,2,16.6,Quetta Gladiators,RR Rossouw,Umar Akmal,DT Christian,1,0,"",""
ball,2,17.1,Quetta Gladiators,RR Rossouw,Umar Akmal,AD Russell,1,0,"",""
ball,2,17.2,Quetta Gladiators,Umar Akmal,RR Rossouw,AD Russell,1,0,"",""
ball,2,17.3,Quetta Gladiators,RR Rossouw,Umar Akmal,AD Russell,0,0,"",""
ball,2,17.4,Quetta Gladiators,RR Rossouw,Umar Akmal,AD Russell,1,0,"",""
ball,2,17.5,Quetta Gladiators,Umar Akmal,RR Rossouw,AD Russell,1,0,"",""
ball,2,17.6,Quetta Gladiators,RR Rossouw,Umar Akmal,AD Russell,0,0,"",""
ball,2,18.1,Quetta Gladiators,Umar Akmal,RR Rossouw,DT Christian,1,0,"",""
ball,2,18.2,Quetta Gladiators,RR Rossouw,Umar Akmal,DT Christian,4,0,"",""
ball,2,18.3,Quetta Gladiators,RR Rossouw,Umar Akmal,DT Christian,1,0,"",""
