ball,1,8.2,Multan Sultans,Hammad Azam,Shoaib Malik,Umer Khan,0,1,"",""
ball,1,8.3,Multan Sultans,Hammad Azam,Shoaib Malik,Umer Khan,0,0,"",""
ball,1,8.4,Multan Sultans,Hammad Azam,Shoaib Malik,Umer Khan,0,0,"",""
ball,1,8.5,Multan Sultans,Hammad Azam,Shoaib Malik,Umer Khan,1,0,"",""
ball,1,8.6,Multan Sultans,Shoaib Malik,Hammad Azam,Umer Khan,0,0,"",""
ball,1,8.7,Multan Sultans,Shoaib Malik,Hammad Azam,Umer Khan,1,0,"",""
ball,1,9.1,Multan Sultans,Shoaib Malik,Hammad Azam,Imad Wasim,1,0,"",""
ball,1,9.2,Multan Sultans,Hammad Azam,Shoaib Malik,Imad Wasim,0,0,"",""
ball,1,9.3,Multan Sultans,Hammad Azam,Shoaib Malik,Imad Wasim,0,0,"",""
ball,1,9.4,Multan Sultans,Hammad Azam,Shoaib Malik,Imad Wasim,2,0,"",""
ball,1,9.5,Multan Sultans,Hammad Azam,Shoaib Malik,Imad Wasim,0,0,"",""
ball,1,9.6,Multan Sultans,Hammad Azam,Shoaib Malik,Imad Wasim,2,0,"",""
ball,1,10.1,Multan Sultans,Shoaib Malik,Hammad Azam,Umer Khan,4,0,"",""
ball,1,10.2,Multan Sultans,Shoaib Malik,Hammad Azam,Umer Khan,1,0,"",""
ball,1,10.3,Multan Sultans,Hammad Azam,Shoaib Malik,Umer Khan,0,1,"",""
ball,1,10.4,Multan Sultans,Shoaib Malik,Hammad Azam,Umer Khan,1,0,"",""
ball,1,10.5,Multan Sultans,Hammad Azam,Shoaib Malik,Umer Khan,1,0,"",""
ball,1,10.6,Multan Sultans,Shoaib Malik,Hammad Azam,Umer Khan,1,0,"",""
ball,1,11.1,Multan Sultans,Shoaib Malik,Hammad Azam,AW Summers,1,0,"",""
ball,1,11.2,Multan Sultans,Hammad Azam,Shoaib Malik,AW Summers,1,0,"",""
ball,1,11.3,Multan Sultans,Shoaib Malik,Hammad Azam,AW Summers,1,0,"",""
ball,1,11.4,Multan Sultans,Hammad Azam,Shoaib Malik,AW Summers,0,0,"",""
ball,1,11.5,Multan Sultans,Hammad Azam,Shoaib Malik,AW Summers,0,0,"",""
ball,1,11.6,Multan Sultans,Hammad Azam,Shoaib Malik,AW Summers,1,0,"",""
ball,1,12.1,Multan Sultans,Hammad Azam,Shoaib Malik,Aamer Yamin,2,0,"",""
ball,1,12.2,Multan Sultans,Hammad Azam,Shoaib Malik,Aamer Yamin,2,0,"",""
ball,1,12.3,Multan Sultans,Hammad Azam,Shoaib Malik,Aamer Yamin,1,0,"",""
ball,1,12.4,Multan Sultans,Shoaib Malik,Hammad Azam,Aamer Yamin,1,0,"",""
ball,1,12.5,Multan Sultans,Hammad Azam,Shoaib Malik,Aamer Yamin,1,0,"",""
ball,1,12.6,Multan Sultans,Shoaib Malik,Hammad Azam,Aamer Yamin,1,0,"",""
ball,1,13.1,Multan Sultans,Shoaib Malik,Hammad Azam,Umer Khan,2,0,"",""
ball,1,13.2,Multan Sultans,Shoaib Malik,Hammad Azam,Umer Khan,0,0,caught,Shoaib Malik
ball,1,13.3,Multan Sultans,DT Christian,Hammad Azam,Umer Khan,4,0,"",""
ball,1,13.4,Multan Sultans,DT Christian,Hammad Azam,Umer Khan,1,0,"",""
ball,1,13.5,Multan Sultans,Hammad Azam,DT Christian,Umer Khan,1,0,"",""
ball,1,13.6,Multan Sultans,DT Christian,Hammad Azam,Umer Khan,0,0,caught,DT Christian
ball,1,14.1,Multan Sultans,Hammad Azam,CJ Green,Aamer Yamin,1,0,"",""
ball,1,14.2,Multan Sultans,CJ Green,Hammad Azam,Aamer Yamin,0,0,"",""
ball,1,14.3,Multan Sultans,CJ Green,Hammad Azam,Aamer Yamin,0,0,"",""
ball,1,14.4,Multan Sultans,CJ Green,Hammad Azam,Aamer Yamin,0,0,"",""
ball,1,14.5,Multan Sultans,CJ Green,Hammad Azam,Aamer Yamin,0,0,"",""
ball,1,14.6,Multan Sultans,CJ Green,Hammad Azam,Aamer Yamin,1,0,"",""
ball,1,15.1,Multan Sultans,CJ Green,Hammad Azam,Usman Shinwari,0,0,"",""
ball,1,15.2,Multan Sultans,CJ Green,Hammad Azam,Usman Shinwari,1,0,"",""
ball,1,15.3,Multan Sultans,Hammad Azam,CJ Green,Usman Shinwari,0,0,"",""
ball,1,15.4,Multan Sultans,Hammad Azam,CJ Green,Usman Shinwari,1,0,"",""
ball,1,15.5,Multan Sultans,CJ Green,Hammad Azam,Usman Shinwari,0,1,"",""
ball,1,15.6,Multan Sultans,CJ Green,Hammad Azam,Usman Shinwari,1,0,"",""
ball,1,15.7,Multan Sultans,Hammad Azam,CJ Green,Usman Shinwari,0,0,"",""
ball,1,16.1,Multan Sultans,CJ Green,Hammad Azam,AW Summers,1,0,"",""
ball,1,16.2,Multan Sultans,Hammad Azam,CJ Green,AW Summers,4,0,"",""
ball,1,16.3,Multan Sultans,Hammad Azam,CJ Green,AW Summers,2,0,"",""
ball,1,16.4,Multan Sultans,Hammad Azam,CJ Green,AW Summers,4,0,"",""
ball,1,16.5,Multan Sultans,Hammad Azam,CJ Green,AW Summers,1,0,"",""
ball,1,16.6,Multan Sultans,CJ Green,Hammad Azam,AW Summers,0,1,"",""
ball,1,16.7,Multan Sultans,CJ Green,Hammad Azam,AW Summers,0,0,"",""
ball,1,17.1,Multan Sultans,Hammad Azam,CJ Green,Usman Shinwari,0,0,"",""
ball,1,17.2,Multan Sultans,Hammad Azam,CJ Green,Usman Shinwari,1,0,"",""
ball,1,17.3,Multan Sultans,CJ Green,Hammad Azam,Usman Shinwari,0,0,"",""
ball,1,17.4,Multan Sultans,CJ Green,Hammad Azam,Usman Shinwari,1,0,"",""
ball,1,17.5,Multan Sultans,Hammad Azam,CJ Green,Usman Shinwari,0,0,lbw,Hammad Azam
ball,1,17.6,Multan Sultans,Mohammad Irfan (5),CJ Green,Usman Shinwari,0,0,bowled,Mohammad Irfan (5)
ball,1,18.1,Multan Sultans,CJ Green,Mohammad Ilyas,AW Summers,0,0,"",""
ball,1,18.2,Multan Sultans,CJ Green,Mohammad Ilyas,AW Summers,1,0,"",""
ball,1,18.3,Multan Sultans,Mohammad Ilyas,CJ Green,AW Summers,1,0,"",""
ball,1,18.4,Multan Sultans,CJ Green,Mohammad Ilyas,AW Summers,4,0,"",""
ball,1,18.5,Multan Sultans,CJ Green,Mohammad Ilyas,AW Summers,4,0,"",""
ball,1,18.6,Multan Sultans,CJ Green,Mohammad Ilyas,AW Summers,1,0,"",""
ball,1,19.1,Multan Sultans,CJ Green,Mohammad Ilyas,Aamer Yamin,0,0,"",""
ball,1,19.2,Multan Sultans,CJ Green,Mohammad Ilyas,Aamer Yamin,1,0,"",""
ball,1,19.3,Multan Sultans,Mohammad Ilyas,CJ Green,Aamer Yamin,1,0,"",""
ball,1,19.4,Multan Sultans,CJ Green,Mohammad Ilyas,Aamer Yamin,1,0,"",""
ball,1,19.5,Multan Sultans,Mohammad Ilyas,CJ Green,Aamer Yamin,1,0,"",""
ball,1,19.6,Multan Sultans,CJ Green,Mohammad Ilyas,Aamer Yamin,1,0,"",""
ball,2,0.1,Karachi Kings,Babar Azam,C Munro,Mohammad Abbas,0,0,"",""
ball,2,0.2,Karachi Kings,Babar Azam,C Munro,Mohammad Abbas,1,0,"",""
ball,2,0.3,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,1,0,"",""
ball,2,0.4,Karachi Kings,Babar Azam,C Munro,Mohammad Abbas,1,0,"",""
ball,2,0.5,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,0,0,"",""
ball,2,0.6,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,2,0,"",""
ball,2,1.1,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,1.2,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,1.3,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,1.4,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,1.5,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,1.6,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,4,0,"",""
ball,2,2.1,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,0,0,"",""
ball,2,2.2,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,0,0,"",""
ball,2,2.3,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,0,0,"",""
ball,2,2.4,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,0,0,"",""
ball,2,2.5,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,4,0,"",""
ball,2,2.6,Karachi Kings,C Munro,Babar Azam,Mohammad Abbas,1,0,"",""
ball,2,3.1,Karachi Kings,C Munro,Babar Azam,Mohammad Irfan,1,0,"",""
ball,2,3.2,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,4,0,"",""
ball,2,3.3,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,3.4,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,3.5,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,3.6,Karachi Kings,Babar Azam,C Munro,Mohammad Irfan,0,0,"",""
ball,2,4.1,Karachi Kings,C Munro,Babar Azam,Mohammad Ilyas,0,0,"",""
ball,2,4.2,Karachi Kings,C Munro,Babar Azam,Mohammad Ilyas,0,0,"",""
ball,2,4.3,Karachi Kings,C Munro,Babar Azam,Mohammad Ilyas,2,0,"",""
ball,2,4.4,Karachi Kings,C Munro,Babar Azam,Mohammad Ilyas,0,0,"",""
ball,2,4.5,Karachi Kings,C Munro,Babar Azam,Mohammad Ilyas,0,0,caught and bowled,C Munro
ball,2,4.6,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,4,0,"",""
ball,2,5.1,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,0,0,"",""
ball,2,5.2,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Irfan,1,0,"",""
ball,2,5.3,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,5.4,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,5.5,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Irfan,4,0,"",""
ball,2,5.6,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Irfan,0,0,"",""
ball,2,6.1,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,2,6.2,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,4,0,"",""
ball,2,6.3,Karachi Kings,LS Livingstone,Babar Azam,Mohammad Ilyas,1,0,"",""
ball,2,6.4,Karachi Kings,Babar Azam,LS Livingstone,Mohammad Ilyas,0,0,lbw,Babar Azam
ball,2,6.5,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Ilyas,0,0,"",""
ball,2,6.6,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,2,7.1,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan,1,0,"",""
ball,2,7.2,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Irfan,0,0,"",""
ball,2,7.3,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Irfan,0,0,"",""
ball,2,7.4,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Irfan,1,0,"",""
ball,2,7.5,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan,4,0,"",""
ball,2,7.6,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan,0,0,"",""
ball,2,8.1,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Ilyas,1,0,"",""
ball,2,8.2,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Ilyas,0,0,"",""
ball,2,8.3,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,2,8.4,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Ilyas,1,0,"",""
ball,2,8.5,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Ilyas,0,0,"",""
ball,2,8.6,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,2,9.1,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),0,1,"",""
ball,2,9.2,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),1,0,"",""
ball,2,9.3,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Irfan (5),1,0,"",""
ball,2,9.4,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),4,0,"",""
ball,2,9.5,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),4,0,"",""
ball,2,9.6,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),1,0,"",""
ball,2,9.7,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Irfan (5),0,0,"",""
ball,2,10.1,Karachi Kings,CA Ingram,LS Livingstone,CJ Green,1,0,"",""
ball,2,10.2,Karachi Kings,LS Livingstone,CA Ingram,CJ Green,1,0,"",""
ball,2,10.3,Karachi Kings,CA Ingram,LS Livingstone,CJ Green,0,0,"",""
ball,2,10.4,Karachi Kings,CA Ingram,LS Livingstone,CJ Green,1,0,"",""
ball,2,10.5,Karachi Kings,LS Livingstone,CA Ingram,CJ Green,0,0,"",""
ball,2,10.6,Karachi Kings,LS Livingstone,CA Ingram,CJ Green,1,0,"",""
ball,2,11.1,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Irfan (5),4,0,"",""
ball,2,11.2,Karachi Kings,LS Livingstone,CA Ingram,Mohammad Irfan (5),1,0,"",""
ball,2,11.3,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),2,0,"",""
ball,2,11.4,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),2,0,"",""
ball,2,11.5,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),4,0,"",""
ball,2,11.6,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Irfan (5),1,0,"",""
ball,2,12.1,Karachi Kings,CA Ingram,LS Livingstone,CJ Green,1,0,"",""
ball,2,12.2,Karachi Kings,LS Livingstone,CA Ingram,CJ Green,0,0,"",""
ball,2,12.3,Karachi Kings,LS Livingstone,CA Ingram,CJ Green,1,0,"",""
ball,2,12.4,Karachi Kings,CA Ingram,LS Livingstone,CJ Green,1,0,"",""
ball,2,12.5,Karachi Kings,LS Livingstone,CA Ingram,CJ Green,2,0,"",""
ball,2,12.6,Karachi Kings,LS Livingstone,CA Ingram,CJ Green,0,0,"",""
ball,2,13.1,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Abbas,0,0,"",""
ball,2,13.2,Karachi Kings,CA Ingram,LS Livingstone,Mohammad Abbas,0,0,bowled,CA Ingram
ball,2,13.3,Karachi Kings,Iftikhar Ahmed,LS Livingstone,Mohammad Abbas,0,0,"",""
ball,2,13.4,Karachi Kings,Iftikhar Ahmed,LS Livingstone,Mohammad Abbas,0,0,"",""
ball,2,13.5,Karachi Kings,Iftikhar Ahmed,LS Livingstone,Mohammad Abbas,0,0,caught,Iftikhar Ahmed
ball,2,13.6,Karachi Kings,Mohammad Rizwan,LS Livingstone,Mohammad Abbas,0,0,"",""
ball,2,14.1,Karachi Kings,LS Livingstone,Mohammad Rizwan,CJ Green,1,0,"",""
ball,2,14.2,Karachi Kings,Mohammad Rizwan,LS Livingstone,CJ Green,0,0,"",""
ball,2,14.3,Karachi Kings,Mohammad Rizwan,LS Livingstone,CJ Green,0,0,"",""
ball,2,14.4,Karachi Kings,Mohammad Rizwan,LS Livingstone,CJ Green,1,0,"",""
ball,2,14.5,Karachi Kings,LS Livingstone,Mohammad Rizwan,CJ Green,1,0,"",""
ball,2,14.6,Karachi Kings,Mohammad Rizwan,LS Livingstone,CJ Green,0,0,"",""
ball,2,15.1,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Abbas,1,0,"",""
ball,2,15.2,Karachi Kings,Mohammad Rizwan,LS Livingstone,Mohammad Abbas,2,0,"",""
ball,2,15.3,Karachi Kings,Mohammad Rizwan,LS Livingstone,Mohammad Abbas,0,0,"",""
ball,2,15.4,Karachi Kings,Mohammad Rizwan,LS Livingstone,Mohammad Abbas,0,1,"",""
ball,2,15.5,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Abbas,0,0,"",""
ball,2,15.6,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Abbas,1,0,"",""
ball,2,16.1,Karachi Kings,LS Livingstone,Mohammad Rizwan,CJ Green,1,0,"",""
ball,2,16.2,Karachi Kings,Mohammad Rizwan,LS Livingstone,CJ Green,1,0,"",""
ball,2,16.3,Karachi Kings,LS Livingstone,Mohammad Rizwan,CJ Green,0,0,"",""
ball,2,16.4,Karachi Kings,LS Livingstone,Mohammad Rizwan,CJ Green,0,0,"",""
ball,2,16.5,Karachi Kings,LS Livingstone,Mohammad Rizwan,CJ Green,1,0,"",""
ball,2,16.6,Karachi Kings,Mohammad Rizwan,LS Livingstone,CJ Green,2,0,"",""
ball,2,17.1,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Irfan (5),0,0,"",""
ball,2,17.2,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Irfan (5),1,0,"",""
ball,2,17.3,Karachi Kings,Mohammad Rizwan,LS Livingstone,Mohammad Irfan (5),1,0,"",""
ball,2,17.4,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Irfan (5),2,0,"",""
ball,2,17.5,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Irfan (5),1,0,"",""
ball,2,17.6,Karachi Kings,Mohammad Rizwan,LS Livingstone,Mohammad Irfan (5),2,0,"",""
ball,2,18.1,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Ilyas,2,0,"",""
ball,2,18.2,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Ilyas,4,0,"",""
ball,2,18.3,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Ilyas,1,0,"",""
ball,2,18.4,Karachi Kings,Mohammad Rizwan,LS Livingstone,Mohammad Ilyas,1,0,"",""
ball,2,18.5,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Ilyas,0,1,"",""
ball,2,18.6,Karachi Kings,LS Livingstone,Mohammad Rizwan,Mohammad Ilyas,1,0,"",""
ball,2,18.7,Karachi Kings,Mohammad Rizwan,LS Livingstone,Mohammad Ilyas,0,0,caught,Mohammad Rizwan
ball,2,19.1,Karachi Kings,LS Livingstone,Imad Wasim,Mohammad Irfan (5),2,0,"",""
ball,2,19.2,Karachi Kings,LS Livingstone,Imad Wasim,Mohammad Irfan (5),6,0,"",""
