ball,1,3.1,Karachi Kings,Shahzaib Hasan,LMP Simmons,Hasan Ali,1,0,"",""
ball,1,3.2,Karachi Kings,LMP Simmons,Shahzaib Hasan,Hasan Ali,0,0,"",""
ball,1,3.3,Karachi Kings,LMP Simmons,Shahzaib Hasan,Hasan Ali,1,0,"",""
ball,1,3.4,Karachi Kings,Shahzaib Hasan,LMP Simmons,Hasan Ali,1,0,"",""
ball,1,3.5,Karachi Kings,LMP Simmons,Shahzaib Hasan,Hasan Ali,0,0,"",""
ball,1,3.6,Karachi Kings,LMP Simmons,Shahzaib Hasan,Hasan Ali,1,0,"",""
ball,1,4.1,Karachi Kings,LMP Simmons,Shahzaib Hasan,Imran Khan (1),1,0,"",""
ball,1,4.2,Karachi Kings,Shahzaib Hasan,LMP Simmons,Imran Khan (1),1,0,"",""
ball,1,4.3,Karachi Kings,LMP Simmons,Shahzaib Hasan,Imran Khan (1),0,0,"",""
ball,1,4.4,Karachi Kings,LMP Simmons,Shahzaib Hasan,Imran Khan (1),0,1,"",""
ball,1,4.5,Karachi Kings,Shahzaib Hasan,LMP Simmons,Imran Khan (1),1,0,"",""
ball,1,4.6,Karachi Kings,LMP Simmons,Shahzaib Hasan,Imran Khan (1),2,0,"",""
ball,1,5.1,Karachi Kings,Shahzaib Hasan,LMP Simmons,Hasan Ali,4,0,"",""
ball,1,5.2,Karachi Kings,Shahzaib Hasan,LMP Simmons,Hasan Ali,0,0,"",""
ball,1,5.3,Karachi Kings,Shahzaib Hasan,LMP Simmons,Hasan Ali,0,0,"",""
ball,1,5.4,Karachi Kings,Shahzaib Hasan,LMP Simmons,Hasan Ali,6,0,"",""
ball,1,5.5,Karachi Kings,Shahzaib Hasan,LMP Simmons,Hasan Ali,0,0,caught,Shahzaib Hasan
ball,1,5.6,Karachi Kings,MH Wessels,LMP Simmons,Hasan Ali,1,0,"",""
ball,1,6.1,Karachi Kings,MH Wessels,LMP Simmons,Shahid Afridi,0,1,"",""
ball,1,6.2,Karachi Kings,MH Wessels,LMP Simmons,Shahid Afridi,0,0,"",""
ball,1,6.3,Karachi Kings,MH Wessels,LMP Simmons,Shahid Afridi,0,0,"",""
ball,1,6.4,Karachi Kings,MH Wessels,LMP Simmons,Shahid Afridi,0,0,"",""
ball,1,6.5,Karachi Kings,MH Wessels,LMP Simmons,Shahid Afridi,1,0,"",""
ball,1,6.6,Karachi Kings,LMP Simmons,MH Wessels,Shahid Afridi,0,0,"",""
ball,1,6.7,Karachi Kings,LMP Simmons,MH Wessels,Shahid Afridi,1,0,"",""
ball,1,7.1,Karachi Kings,LMP Simmons,MH Wessels,Abdur Rehman,1,0,"",""
ball,1,7.2,Karachi Kings,MH Wessels,LMP Simmons,Abdur Rehman,0,1,"",""
ball,1,7.3,Karachi Kings,MH Wessels,LMP Simmons,Abdur Rehman,1,0,"",""
ball,1,7.4,Karachi Kings,LMP Simmons,MH Wessels,Abdur Rehman,4,0,"",""
ball,1,7.5,Karachi Kings,LMP Simmons,MH Wessels,Abdur Rehman,1,0,run out,MH Wessels
ball,1,7.6,Karachi Kings,LMP Simmons,Shoaib Malik,Abdur Rehman,0,1,"",""
ball,1,7.7,Karachi Kings,LMP Simmons,Shoaib Malik,Abdur Rehman,1,0,"",""
ball,1,7.8,Karachi Kings,Shoaib Malik,LMP Simmons,Abdur Rehman,1,0,"",""
ball,1,8.1,Karachi Kings,Shoaib Malik,LMP Simmons,Shahid Afridi,1,0,"",""
ball,1,8.2,Karachi Kings,LMP Simmons,Shoaib Malik,Shahid Afridi,0,0,"",""
ball,1,8.3,Karachi Kings,LMP Simmons,Shoaib Malik,Shahid Afridi,6,0,"",""
ball,1,8.4,Karachi Kings,LMP Simmons,Shoaib Malik,Shahid Afridi,1,0,"",""
ball,1,8.5,Karachi Kings,Shoaib Malik,LMP Simmons,Shahid Afridi,0,0,"",""
ball,1,8.6,Karachi Kings,Shoaib Malik,LMP Simmons,Shahid Afridi,2,0,"",""
ball,1,9.1,Karachi Kings,LMP Simmons,Shoaib Malik,Abdur Rehman,0,0,"",""
ball,1,9.2,Karachi Kings,LMP Simmons,Shoaib Malik,Abdur Rehman,0,0,"",""
ball,1,9.3,Karachi Kings,LMP Simmons,Shoaib Malik,Abdur Rehman,1,0,"",""
ball,1,9.4,Karachi Kings,Shoaib Malik,LMP Simmons,Abdur Rehman,1,0,"",""
ball,1,9.5,Karachi Kings,LMP Simmons,Shoaib Malik,Abdur Rehman,0,0,"",""
ball,1,9.6,Karachi Kings,LMP Simmons,Shoaib Malik,Abdur Rehman,6,0,"",""
ball,1,10.1,Karachi Kings,Shoaib Malik,LMP Simmons,Shahid Afridi,1,0,"",""
ball,1,10.2,Karachi Kings,LMP Simmons,Shoaib Malik,Shahid Afridi,4,0,"",""
ball,1,10.3,Karachi Kings,LMP Simmons,Shoaib Malik,Shahid Afridi,4,0,"",""
ball,1,10.4,Karachi Kings,LMP Simmons,Shoaib Malik,Shahid Afridi,0,0,bowled,LMP Simmons
ball,1,10.5,Karachi Kings,RS Bopara,Shoaib Malik,Shahid Afridi,0,0,"",""
ball,1,10.6,Karachi Kings,RS Bopara,Shoaib Malik,Shahid Afridi,0,0,"",""
ball,1,11.1,Karachi Kings,Shoaib Malik,RS Bopara,Abdur Rehman,2,0,"",""
ball,1,11.2,Karachi Kings,Shoaib Malik,RS Bopara,Abdur Rehman,0,0,"",""
ball,1,11.3,Karachi Kings,Shoaib Malik,RS Bopara,Abdur Rehman,2,0,"",""
ball,1,11.4,Karachi Kings,Shoaib Malik,RS Bopara,Abdur Rehman,1,0,"",""
ball,1,11.5,Karachi Kings,RS Bopara,Shoaib Malik,Abdur Rehman,4,0,"",""
ball,1,11.6,Karachi Kings,RS Bopara,Shoaib Malik,Abdur Rehman,0,0,"",""
ball,1,12.1,Karachi Kings,Shoaib Malik,RS Bopara,Shahid Afridi,1,0,"",""
ball,1,12.2,Karachi Kings,RS Bopara,Shoaib Malik,Shahid Afridi,0,0,"",""
ball,1,12.3,Karachi Kings,RS Bopara,Shoaib Malik,Shahid Afridi,0,0,"",""
ball,1,12.4,Karachi Kings,RS Bopara,Shoaib Malik,Shahid Afridi,1,0,"",""
ball,1,12.5,Karachi Kings,Shoaib Malik,RS Bopara,Shahid Afridi,2,0,"",""
ball,1,12.6,Karachi Kings,Shoaib Malik,RS Bopara,Shahid Afridi,1,0,"",""
ball,1,13.1,Karachi Kings,Shoaib Malik,RS Bopara,Aamer Yamin,0,0,caught,Shoaib Malik
ball,1,13.2,Karachi Kings,Shakib Al Hasan,RS Bopara,Aamer Yamin,1,0,"",""
ball,1,13.3,Karachi Kings,RS Bopara,Shakib Al Hasan,Aamer Yamin,0,0,"",""
ball,1,13.4,Karachi Kings,RS Bopara,Shakib Al Hasan,Aamer Yamin,4,0,"",""
ball,1,13.5,Karachi Kings,RS Bopara,Shakib Al Hasan,Aamer Yamin,1,0,"",""
ball,1,13.6,Karachi Kings,Shakib Al Hasan,RS Bopara,Aamer Yamin,1,0,"",""
ball,1,14.1,Karachi Kings,Shakib Al Hasan,RS Bopara,Imran Khan (1),1,1,"",""
ball,1,14.2,Karachi Kings,RS Bopara,Shakib Al Hasan,Imran Khan (1),1,0,"",""
ball,1,14.3,Karachi Kings,Shakib Al Hasan,RS Bopara,Imran Khan (1),1,0,"",""
ball,1,14.4,Karachi Kings,RS Bopara,Shakib Al Hasan,Imran Khan (1),1,0,"",""
ball,1,14.5,Karachi Kings,Shakib Al Hasan,RS Bopara,Imran Khan (1),1,0,"",""
ball,1,14.6,Karachi Kings,RS Bopara,Shakib Al Hasan,Imran Khan (1),2,0,"",""
ball,1,14.7,Karachi Kings,RS Bopara,Shakib Al Hasan,Imran Khan (1),1,0,"",""
ball,1,15.1,Karachi Kings,RS Bopara,Shakib Al Hasan,DJG Sammy,1,0,"",""
ball,1,15.2,Karachi Kings,Shakib Al Hasan,RS Bopara,DJG Sammy,1,0,"",""
ball,1,15.3,Karachi Kings,RS Bopara,Shakib Al Hasan,DJG Sammy,1,0,"",""
ball,1,15.4,Karachi Kings,Shakib Al Hasan,RS Bopara,DJG Sammy,1,0,"",""
ball,1,15.5,Karachi Kings,RS Bopara,Shakib Al Hasan,DJG Sammy,1,0,"",""
ball,1,15.6,Karachi Kings,Shakib Al Hasan,RS Bopara,DJG Sammy,1,0,"",""
ball,1,16.1,Karachi Kings,Shakib Al Hasan,RS Bopara,Imran Khan (1),0,1,"",""
ball,1,16.2,Karachi Kings,Shakib Al Hasan,RS Bopara,Imran Khan (1),1,0,"",""
ball,1,16.3,Karachi Kings,RS Bopara,Shakib Al Hasan,Imran Khan (1),1,0,"",""
ball,1,16.4,Karachi Kings,Shakib Al Hasan,RS Bopara,Imran Khan (1),1,0,"",""
ball,1,16.5,Karachi Kings,RS Bopara,Shakib Al Hasan,Imran Khan (1),1,0,"",""
ball,1,16.6,Karachi Kings,Shakib Al Hasan,RS Bopara,Imran Khan (1),1,0,"",""
ball,1,16.7,Karachi Kings,RS Bopara,Shakib Al Hasan,Imran Khan (1),2,0,"",""
ball,1,17.1,Karachi Kings,Shakib Al Hasan,RS Bopara,DJG Sammy,0,0,caught,Shakib Al Hasan
ball,1,17.2,Karachi Kings,RS Bopara,Bilawal Bhatti,DJG Sammy,1,0,"",""
ball,1,17.3,Karachi Kings,Bilawal Bhatti,RS Bopara,DJG Sammy,0,0,"",""
ball,1,17.4,Karachi Kings,Bilawal Bhatti,RS Bopara,DJG Sammy,2,0,"",""
ball,1,17.5,Karachi Kings,Bilawal Bhatti,RS Bopara,DJG Sammy,0,0,"",""
ball,1,17.6,Karachi Kings,Bilawal Bhatti,RS Bopara,DJG Sammy,4,0,"",""
ball,1,18.1,Karachi Kings,RS Bopara,Bilawal Bhatti,Imran Khan (1),0,0,caught and bowled,RS Bopara
ball,1,18.2,Karachi Kings,Sohail Khan,Bilawal Bhatti,Imran Khan (1),0,0,"",""
ball,1,18.3,Karachi Kings,Sohail Khan,Bilawal Bhatti,Imran Khan (1),6,0,"",""
ball,1,18.4,Karachi Kings,Sohail Khan,Bilawal Bhatti,Imran Khan (1),0,0,"",""
ball,1,18.5,Karachi Kings,Sohail Khan,Bilawal Bhatti,Imran Khan (1),1,0,"",""
ball,1,18.6,Karachi Kings,Bilawal Bhatti,Sohail Khan,Imran Khan (1),6,0,"",""
ball,1,19.1,Karachi Kings,Sohail Khan,Bilawal Bhatti,Hasan Ali,0,0,run out,Sohail Khan
ball,1,19.2,Karachi Kings,Bilawal Bhatti,Usama Mir,Hasan Ali,0,0,"",""
ball,1,19.3,Karachi Kings,Bilawal Bhatti,Usama Mir,Hasan Ali,2,0,"",""
ball,1,19.4,Karachi Kings,Bilawal Bhatti,Usama Mir,Hasan Ali,0,0,"",""
ball,1,19.5,Karachi Kings,Bilawal Bhatti,Usama Mir,Hasan Ali,1,0,"",""
ball,1,19.6,Karachi Kings,Usama Mir,Bilawal Bhatti,Hasan Ali,2,0,"",""
ball,2,0.1,Peshawar Zalmi,Mohammad Hafeez,DJ Malan,Mohammad Amir,4,0,"",""
ball,2,0.2,Peshawar Zalmi,Mohammad Hafeez,DJ Malan,Mohammad Amir,0,0,"",""
ball,2,0.3,Peshawar Zalmi,Mohammad Hafeez,DJ Malan,Mohammad Amir,0,0,"",""
ball,2,0.4,Peshawar Zalmi,Mohammad Hafeez,DJ Malan,Mohammad Amir,0,0,"",""
ball,2,0.5,Peshawar Zalmi,Mohammad Hafeez,DJ Malan,Mohammad Amir,0,0,"",""
ball,2,0.6,Peshawar Zalmi,Mohammad Hafeez,DJ Malan,Mohammad Amir,0,0,caught,Mohammad Hafeez
ball,2,1.1,Peshawar Zalmi,J Allenby,DJ Malan,Sohail Khan,0,0,"",""
ball,2,1.2,Peshawar Zalmi,J Allenby,DJ Malan,Sohail Khan,0,0,"",""
ball,2,1.3,Peshawar Zalmi,J Allenby,DJ Malan,Sohail Khan,0,0,"",""
ball,2,1.4,Peshawar Zalmi,J Allenby,DJ Malan,Sohail Khan,1,0,"",""
ball,2,1.5,Peshawar Zalmi,DJ Malan,J Allenby,Sohail Khan,1,0,"",""
ball,2,1.6,Peshawar Zalmi,J Allenby,DJ Malan,Sohail Khan,0,0,"",""
ball,2,2.1,Peshawar Zalmi,DJ Malan,J Allenby,Mohammad Amir,0,1,"",""
ball,2,2.2,Peshawar Zalmi,DJ Malan,J Allenby,Mohammad Amir,0,0,"",""
ball,2,2.3,Peshawar Zalmi,DJ Malan,J Allenby,Mohammad Amir,0,0,"",""
ball,2,2.4,Peshawar Zalmi,DJ Malan,J Allenby,Mohammad Amir,0,0,"",""
ball,2,2.5,Peshawar Zalmi,DJ Malan,J Allenby,Mohammad Amir,1,0,"",""
ball,2,2.6,Peshawar Zalmi,J Allenby,DJ Malan,Mohammad Amir,1,0,"",""
ball,2,2.7,Peshawar Zalmi,DJ Malan,J Allenby,Mohammad Amir,0,0,"",""
ball,2,3.1,Peshawar Zalmi,J Allenby,DJ Malan,Sohail Khan,1,0,"",""
ball,2,3.2,Peshawar Zalmi,DJ Malan,J Allenby,Sohail Khan,1,0,"",""
ball,2,3.3,Peshawar Zalmi,J Allenby,DJ Malan,Sohail Khan,1,0,"",""
ball,2,3.4,Peshawar Zalmi,DJ Malan,J Allenby,Sohail Khan,0,0,"",""
ball,2,3.5,Peshawar Zalmi,DJ Malan,J Allenby,Sohail Khan,1,0,"",""
ball,2,3.6,Peshawar Zalmi,J Allenby,DJ Malan,Sohail Khan,1,0,"",""
ball,2,4.1,Peshawar Zalmi,J Allenby,DJ Malan,Bilawal Bhatti,4,0,"",""
ball,2,4.2,Peshawar Zalmi,J Allenby,DJ Malan,Bilawal Bhatti,3,0,"",""
ball,2,4.3,Peshawar Zalmi,DJ Malan,J Allenby,Bilawal Bhatti,4,0,"",""
ball,2,4.4,Peshawar Zalmi,DJ Malan,J Allenby,Bilawal Bhatti,0,0,caught,DJ Malan
ball,2,4.5,Peshawar Zalmi,J Allenby,BJ Hodge,Bilawal Bhatti,1,0,"",""
ball,2,4.6,Peshawar Zalmi,BJ Hodge,J Allenby,Bilawal Bhatti,0,0,"",""
ball,2,5.1,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,1,0,"",""
ball,2,5.2,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,1,0,"",""
ball,2,5.3,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,0,0,"",""
ball,2,5.4,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,4,0,"",""
ball,2,5.5,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,0,0,"",""
ball,2,5.6,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,0,0,"",""
ball,2,6.1,Peshawar Zalmi,BJ Hodge,J Allenby,Bilawal Bhatti,1,0,"",""
ball,2,6.2,Peshawar Zalmi,J Allenby,BJ Hodge,Bilawal Bhatti,0,0,"",""
ball,2,6.3,Peshawar Zalmi,J Allenby,BJ Hodge,Bilawal Bhatti,1,0,"",""
ball,2,6.4,Peshawar Zalmi,BJ Hodge,J Allenby,Bilawal Bhatti,1,0,"",""
ball,2,6.5,Peshawar Zalmi,J Allenby,BJ Hodge,Bilawal Bhatti,4,0,"",""
ball,2,6.6,Peshawar Zalmi,J Allenby,BJ Hodge,Bilawal Bhatti,1,0,"",""
ball,2,7.1,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,1,0,"",""
ball,2,7.2,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,1,0,"",""
ball,2,7.3,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,1,0,"",""
ball,2,7.4,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,0,0,"",""
ball,2,7.5,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,0,0,"",""
ball,2,7.6,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,1,0,"",""
ball,2,8.1,Peshawar Zalmi,BJ Hodge,J Allenby,Usama Mir,0,1,"",""
ball,2,8.2,Peshawar Zalmi,BJ Hodge,J Allenby,Usama Mir,0,0,"",""
ball,2,8.3,Peshawar Zalmi,BJ Hodge,J Allenby,Usama Mir,4,0,"",""
ball,2,8.4,Peshawar Zalmi,BJ Hodge,J Allenby,Usama Mir,1,0,"",""
ball,2,8.5,Peshawar Zalmi,J Allenby,BJ Hodge,Usama Mir,0,0,"",""
ball,2,8.6,Peshawar Zalmi,J Allenby,BJ Hodge,Usama Mir,0,0,"",""
ball,2,8.7,Peshawar Zalmi,J Allenby,BJ Hodge,Usama Mir,4,0,"",""
ball,2,9.1,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,1,0,"",""
ball,2,9.2,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,1,0,"",""
ball,2,9.3,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,0,0,"",""
ball,2,9.4,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,0,0,"",""
ball,2,9.5,Peshawar Zalmi,BJ Hodge,J Allenby,Shakib Al Hasan,1,0,"",""
ball,2,9.6,Peshawar Zalmi,J Allenby,BJ Hodge,Shakib Al Hasan,0,0,"",""
ball,2,10.1,Peshawar Zalmi,BJ Hodge,J Allenby,Usama Mir,1,0,"",""
ball,2,10.2,Peshawar Zalmi,J Allenby,BJ Hodge,Usama Mir,0,0,lbw,J Allenby
ball,2,10.3,Peshawar Zalmi,Shahid Afridi,BJ Hodge,Usama Mir,1,0,"",""
ball,2,10.4,Peshawar Zalmi,BJ Hodge,Shahid Afridi,Usama Mir,1,0,"",""
ball,2,10.5,Peshawar Zalmi,Shahid Afridi,BJ Hodge,Usama Mir,1,0,"",""
ball,2,10.6,Peshawar Zalmi,BJ Hodge,Shahid Afridi,Usama Mir,0,0,"",""
ball,2,11.1,Peshawar Zalmi,Shahid Afridi,BJ Hodge,Bilawal Bhatti,2,0,"",""
ball,2,11.2,Peshawar Zalmi,Shahid Afridi,BJ Hodge,Bilawal Bhatti,1,0,"",""
ball,2,11.3,Peshawar Zalmi,BJ Hodge,Shahid Afridi,Bilawal Bhatti,4,0,"",""
ball,2,11.4,Peshawar Zalmi,BJ Hodge,Shahid Afridi,Bilawal Bhatti,1,0,"",""
ball,2,11.5,Peshawar Zalmi,Shahid Afridi,BJ Hodge,Bilawal Bhatti,0,0,lbw,Shahid Afridi
ball,2,11.6,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Bilawal Bhatti,0,1,"",""
ball,2,12.1,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Usama Mir,0,0,"",""
ball,2,12.2,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Usama Mir,0,0,"",""
ball,2,12.3,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Usama Mir,1,0,"",""
ball,2,12.4,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,4,0,"",""
ball,2,12.5,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,4,0,"",""
ball,2,12.6,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,1,0,"",""
ball,2,13.1,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Bilawal Bhatti,0,0,"",""
ball,2,13.2,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Bilawal Bhatti,4,0,"",""
ball,2,13.3,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Bilawal Bhatti,1,0,"",""
ball,2,13.4,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Bilawal Bhatti,1,0,"",""
ball,2,13.5,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Bilawal Bhatti,1,0,"",""
ball,2,13.6,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Bilawal Bhatti,1,0,"",""
ball,2,14.1,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Mohammad Amir,0,1,"",""
ball,2,14.2,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Mohammad Amir,1,0,"",""
ball,2,14.3,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Mohammad Amir,4,0,"",""
ball,2,14.4,Peshawar Zalmi,Kamran Akmal,BJ Hodge,Mohammad Amir,1,0,"",""
ball,2,14.5,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Mohammad Amir,2,0,"",""
ball,2,14.6,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Mohammad Amir,1,0,"",""
ball,2,15.1,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,4,0,"",""
ball,2,15.2,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,0,0,"",""
ball,2,15.3,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,6,0,"",""
ball,2,15.4,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,6,0,"",""
ball,2,15.5,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,6,0,"",""
ball,2,15.6,Peshawar Zalmi,BJ Hodge,Kamran Akmal,Usama Mir,1,0,run out,Kamran Akmal
ball,2,16.1,Peshawar Zalmi,DJG Sammy,BJ Hodge,Mohammad Amir,0,1,"",""
ball,2,16.2,Peshawar Zalmi,BJ Hodge,DJG Sammy,Mohammad Amir,6,0,"",""
ball,2,16.3,Peshawar Zalmi,BJ Hodge,DJG Sammy,Mohammad Amir,2,0,"",""
ball,2,16.4,Peshawar Zalmi,BJ Hodge,DJG Sammy,Mohammad Amir,0,0,"",""
ball,2,16.5,Peshawar Zalmi,BJ Hodge,DJG Sammy,Mohammad Amir,1,0,"",""
ball,2,16.6,Peshawar Zalmi,DJG Sammy,BJ Hodge,Mohammad Amir,4,0,"",""
ball,2,17.1,Peshawar Zalmi,BJ Hodge,DJG Sammy,RS Bopara,6,0,"",""
ball,2,17.2,Peshawar Zalmi,BJ Hodge,DJG Sammy,RS Bopara,1,0,"",""
ball,2,17.3,Peshawar Zalmi,DJG Sammy,BJ Hodge,RS Bopara,1,0,"",""
ball,2,17.4,Peshawar Zalmi,BJ Hodge,DJG Sammy,RS Bopara,6,0,"",""
ball,2,17.5,Peshawar Zalmi,BJ Hodge,DJG Sammy,RS Bopara,0,1,"",""
ball,2,17.6,Peshawar Zalmi,BJ Hodge,DJG Sammy,RS Bopara,1,0,"",""
ball,2,17.7,Peshawar Zalmi,DJG Sammy,BJ Hodge,RS Bopara,0,0,"",""
ball,2,18.1,Peshawar Zalmi,BJ Hodge,DJG Sammy,Sohail Khan,1,0,"",""
ball,2,18.2,Peshawar Zalmi,DJG Sammy,BJ Hodge,Sohail Khan,0,0,"",""
ball,2,18.3,Peshawar Zalmi,DJG Sammy,BJ Hodge,Sohail Khan,6,0,"",""
